,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Policy Entrepreneur
4794,25,7,50,28,0,0,0,0,695467,4339802,474756,0,-168
4795,25,7,50,28,0,0,0,0,748861,5011964,494911,0,-182
4796,25,7,50,28,0,0,0,0,798940,5706944,310659,0,-196
4797,25,7,50,28,0,0,0,0,847825,6436958,284952,0,-210
4798,25,7,50,28,0,0,0,1,888615,7209840,357917,0,-224
4799,25,7,50,28,0,0,0,1,930137,8012904,408049,0,-238
4800,25,0,50,0,0,0,0,0,0,0,0,0,0
4801,25,1,50,44,0,0,0,0,20955,150659,141953,0,-1
4802,25,1,50,44,0,0,0,0,103742,355819,267592,0,-3
4803,25,1,50,44,0,0,0,0,167349,559802,240041,0,-5
4804,25,1,50,44,0,0,0,0,238059,891840,543820,0,-7
4805,25,1,50,44,0,0,0,0,300937,1192518,416080,0,-9
4806,25,1,50,44,0,0,0,0,382252,1648818,321322,0,-11
4807,25,1,50,44,0,0,0,0,458458,2157349,904657,0,-13
4808,25,1,50,44,0,0,0,0,537172,2808164,506832,0,-15
4809,25,1,50,44,0,0,0,0,614114,3524711,525243,0,-17
4810,25,1,50,44,0,0,0,0,695081,4326310,315545,0,-19
4811,25,1,50,44,0,0,0,0,776477,5156263,813170,0,-21
4812,25,1,50,44,0,0,0,0,858221,6075773,619193,0,-23
4813,25,1,50,44,0,0,0,0,937487,7108371,858055,0,-25
4814,25,1,50,44,0,0,0,0,1012741,8208658,259070,0,-27
4815,25,1,50,44,0,0,0,0,1083202,9325434,289261,0,-29
4816,25,1,50,44,0,0,0,0,1157383,10583342,393404,0,-31
4817,25,1,50,44,0,0,0,0,1250677,11966483,952269,0,-33
4818,25,1,50,44,0,0,0,0,1332465,13330565,292938,0,-35
4819,25,1,50,44,0,0,0,0,1405635,14819609,426093,0,-37
4820,25,0,50,0,0,0,0,0,0,0,0,0,0
4821,25,3,50,37,0,0,0,0,29406,162263,223895,0,-2
4822,25,7,50,47,0,0,0,0,92665,278477,396224,0,-8
4823,25,7,50,47,0,0,0,0,161867,471947,473854,0,-19
4824,25,7,50,47,0,0,0,0,239497,685208,779594,0,-32
4825,25,7,50,47,0,0,0,0,322556,1039988,603627,0,-45
4826,25,7,50,47,0,0,0,0,397244,1435209,650924,0,-58
4827,25,7,50,47,0,0,0,0,479889,1915333,597745,0,-72
4828,25,7,50,47,0,0,0,0,557397,2463407,730980,0,-86
4829,25,7,50,47,0,0,0,0,641672,3122855,370267,0,-100
4830,25,7,50,47,0,0,0,0,713138,3808734,500611,0,-114
4831,25,7,50,47,0,0,0,0,788858,4588810,670514,0,-128
4832,25,7,50,47,0,0,0,0,874719,5494421,459163,0,-142
4833,25,7,50,47,0,0,0,0,958321,6450801,472803,0,-156
4834,25,7,50,47,0,0,0,0,1037336,7487458,365266,0,-170
4835,25,7,50,47,0,0,0,0,1117966,8623730,691998,0,-184
4836,25,7,50,47,0,0,0,0,1197184,9814653,379104,0,-198
4837,25,7,50,47,0,0,0,0,1274614,11108464,627922,0,-212
4838,25,7,50,47,0,0,0,0,1345562,12408134,628716,0,-226
4839,25,7,50,47,0,0,0,0,1416258,13832477,554519,0,-240
4840,25,0,50,0,0,0,0,0,0,0,0,0,0
4841,25,4,50,41,0,0,0,0,12809,98249,145882,0,-3
4842,25,9,50,46,0,0,0,0,82352,285087,552233,0,-14
4843,25,9,50,43,0,0,0,0,152382,435023,369232,0,-30
4844,25,9,50,42,0,0,0,0,224798,635138,597075,0,-47
4845,25,9,50,41,0,0,0,0,299106,905561,543476,0,-64
4846,25,8,50,41,0,0,0,0,328645,1223574,563342,0,-76
4847,25,8,50,41,0,0,0,0,395647,1634592,465132,0,-92
4848,25,8,50,41,0,0,0,0,455897,2070761,448336,0,-108
4849,25,8,50,41,0,0,0,0,528002,2586554,711223,0,-124
4850,25,8,50,41,0,0,0,0,594503,3167136,696621,0,-140
4851,25,8,50,41,0,0,0,0,664486,3828699,347395,0,-156
4852,25,8,50,41,0,0,0,0,740997,4596008,396461,0,-172
4853,25,8,50,41,0,0,0,0,810801,5419145,353197,0,-188
4854,25,8,50,41,0,0,0,0,868522,6246678,373443,0,-204
4855,25,8,50,41,0,0,0,0,940654,7187405,551353,0,-220
4856,25,8,50,41,0,0,0,0,1012101,8156751,608184,0,-236
4857,25,8,50,41,0,0,0,0,1080359,9242799,335204,0,-252
4858,25,8,50,41,0,0,0,0,1142389,10334874,428305,0,-268
4859,25,8,50,41,0,0,0,0,1206988,11500752,303799,0,-284
4860,25,0,50,0,0,0,0,0,0,0,0,0,0
4861,25,1,50,42,0,0,0,0,68618,271722,746438,0,-2
4862,25,3,50,46,0,0,0,0,136553,295419,467202,0,-5
4863,25,3,50,46,0,0,0,0,216099,448896,286132,0,-9
4864,25,3,50,46,0,0,0,0,296300,735521,584260,0,-14
4865,25,3,50,46,0,0,0,0,372244,1059417,256855,0,-19
4866,25,3,50,46,0,0,0,0,450142,1442096,303923,0,-25
4867,25,3,50,46,0,0,0,0,531654,1888381,447993,0,-31
4868,25,3,50,46,0,0,0,0,612223,2454468,917429,0,-37
4869,25,3,50,46,0,0,0,0,691840,3090102,808042,0,-43
4870,25,3,50,46,0,0,0,0,786877,3870841,978029,0,-49
4871,25,3,50,46,0,0,0,0,873011,4668449,718486,0,-55
4872,25,3,50,46,0,0,0,0,940376,5504999,536503,0,-61
4873,25,3,50,46,0,0,0,0,1017342,6490675,735391,0,-67
4874,25,3,50,46,0,0,0,0,1095771,7549862,741035,0,-73
4875,25,3,50,46,0,0,0,0,1160642,8583877,454422,0,-79
4876,25,3,50,46,0,0,0,0,1235549,9714066,444575,0,-85
4877,25,3,50,46,0,0,0,0,1321167,11003510,575804,0,-91
4878,25,3,50,46,0,0,0,0,1387563,12284712,390518,0,-97
4879,25,3,50,46,0,0,0,0,1455725,13652458,345960,0,-103
4880,25,0,50,0,0,0,0,0,0,0,0,0,0
4881,25,1,50,46,0,0,0,0,30626,206392,146232,0,-1
4882,25,1,50,46,0,0,0,0,116123,345491,283340,0,-3
4883,25,1,50,46,0,0,0,0,191098,609283,381532,0,-5
4884,25,1,50,46,0,0,0,0,264935,923815,517906,0,-7
4885,25,1,50,46,0,0,0,0,350799,1275431,421102,0,-9
4886,25,1,50,46,0,0,0,0,434811,1726680,740444,0,-11
4887,25,1,50,46,0,0,0,0,522718,2284603,394208,0,-13
4888,25,1,50,46,0,0,0,0,598606,2886782,542091,0,-15
4889,25,1,50,46,0,0,0,0,673533,3624215,309199,0,-17
4890,25,1,50,46,0,0,0,0,754467,4416020,502854,0,-19
4891,25,1,50,46,0,0,0,0,831312,5295897,747603,0,-21
4892,25,1,50,46,0,0,0,0,908226,6203755,441344,0,-23
4893,25,1,50,46,0,0,0,0,989401,7257243,630146,0,-25
4894,25,1,50,46,0,0,0,0,1072981,8401272,377103,0,-27
4895,25,1,50,46,0,0,0,0,1156291,9617084,307082,0,-29
4896,25,1,50,46,0,0,0,0,1235915,10861126,344778,0,-31
4897,25,1,50,46,0,0,0,0,1322066,12185104,513038,0,-33
4898,25,1,50,46,0,0,0,0,1391797,13628472,676410,0,-35
4899,25,1,50,46,0,0,0,0,1463874,15133589,208436,0,-37
4900,25,0,50,0,0,0,0,0,0,0,0,0,0
4901,25,1,50,44,6693067,6693067,0,0,88647,164096,188873,0,2
4902,25,1,50,44,22385636,22385636,0,0,322451,259538,461180,0,3
4903,25,1,50,44,39084925,39084925,0,0,572306,265636,962114,0,4
4904,25,1,50,44,54100523,54100523,0,0,831965,265636,236237,0,6
4905,25,1,50,44,69092136,69092136,0,0,1108305,265636,699170,0,8
4906,25,1,50,44,81887412,81887412,0,0,1324915,265636,664414,0,10
4907,25,1,50,44,96603861,96603861,0,0,1540753,265636,648909,0,12
4908,25,1,50,44,114167639,114167639,0,0,1821588,265636,968923,0,14
4909,25,1,50,44,131368903,131368903,0,0,2028200,265636,934692,0,16
4910,25,1,50,44,146480488,146480488,0,0,2223809,265636,577838,0,18
4911,25,1,50,44,160046361,160046361,0,0,2401412,265636,436535,0,20
4912,25,1,50,44,174523407,174523407,0,1,2625004,265636,762303,0,22
4913,25,1,50,44,191256986,191256986,0,1,2828321,267087,691554,0,24
4914,25,1,50,45,207258843,207258843,0,1,3071335,272006,767748,0,26
4915,25,1,50,45,223504160,223504160,0,1,3353290,272006,814103,0,28
4916,25,1,50,45,237758795,237758795,0,1,3552484,272006,894313,0,30
4917,25,1,50,45,251507814,251507814,0,1,3775736,272006,230535,0,32
4918,25,1,50,45,264704215,264704215,0,1,3941665,272006,640680,0,34
4919,25,1,50,45,279242046,279242046,0,1,4154314,272006,296374,0,36
4920,25,0,50,0,0,0,0,0,0,0,0,0,0
4921,25,3,50,35,0,0,0,0,27541,155165,177161,0,-2
4922,25,3,50,29,0,0,0,0,85649,323460,393639,0,-6
4923,25,3,50,26,0,0,0,0,134212,349950,363476,0,-10
4924,25,3,50,24,0,0,0,0,178135,396019,246581,0,-15
4925,25,3,50,23,0,0,0,0,216498,479730,408535,0,-20
4926,25,3,50,23,0,0,0,0,253445,581760,276734,0,-25
4927,25,3,50,23,0,0,0,0,291809,725128,338448,0,-30
4928,25,3,50,23,0,0,0,1,335199,940019,418404,0,-35
4929,25,3,50,23,0,0,0,1,384545,1196554,289904,0,-41
4930,25,3,50,24,0,0,0,1,429872,1474167,370248,0,-47
4931,25,3,50,24,0,0,0,1,469648,1801396,331980,0,-53
4932,25,3,50,24,702091,702091,0,2,515406,2153195,355425,0,-56
4933,25,3,50,25,702091,702091,0,2,561376,2582870,320831,0,-59
4934,25,3,50,25,702091,702091,0,2,606012,3009681,316716,0,-62
4935,25,3,50,26,702091,702091,0,2,654126,3506982,262302,0,-65
4936,25,3,50,26,702091,702091,0,4,697926,4039693,427938,0,-68
4937,25,3,50,28,702091,702091,0,4,738936,4598757,415885,0,-71
4938,25,3,50,29,702091,702091,0,4,790653,5225304,268230,0,-74
4939,25,3,50,29,702091,702091,0,4,836620,5894190,405787,0,-77
4940,25,0,50,0,0,0,0,0,0,0,0,0,0
4941,25,5,50,44,0,0,0,0,55080,275462,572185,0,-3
4942,25,8,50,49,0,0,0,0,139260,391325,834801,0,-13
4943,25,8,50,48,0,0,0,0,223090,499448,812534,0,-25
4944,25,7,50,48,0,0,0,0,290116,628495,694219,0,-34
4945,25,7,50,48,0,0,0,0,358896,816697,483393,0,-46
4946,25,7,50,48,0,0,0,0,435233,1108131,477066,0,-59
4947,25,7,50,48,0,0,0,0,530866,1521548,785240,0,-73
4948,25,7,50,48,0,0,0,0,608401,1959425,772529,0,-86
4949,25,7,50,48,0,0,0,0,682095,2457680,667461,0,-100
4950,25,7,50,48,0,0,0,0,770178,3064827,744531,0,-114
4951,25,7,50,48,0,0,0,0,853981,3751366,880784,0,-128
4952,25,7,50,48,0,0,0,0,943783,4557277,578783,0,-142
4953,25,7,50,48,0,0,0,0,1021264,5380480,737129,0,-156
4954,25,7,50,48,0,0,0,1,1094853,6298574,422575,0,-170
4955,25,7,50,49,0,0,0,1,1175065,7287974,342297,0,-184
4956,25,7,50,49,0,0,0,1,1237663,8312029,487617,0,-198
4957,25,7,50,49,0,0,0,1,1314275,9432160,424157,0,-212
4958,25,7,50,49,0,0,0,1,1386803,10607262,600992,0,-226
4959,25,7,50,49,0,0,0,1,1454514,11831442,537808,0,-240
4960,25,0,50,0,0,0,0,0,0,0,0,0,0
4961,25,1,50,45,0,0,0,0,65408,350755,492763,0,-1
4962,25,3,50,49,0,0,0,0,148690,354916,836769,0,-3
4963,25,3,50,49,0,0,0,0,230740,431947,408302,0,-8
4964,25,3,50,49,0,0,0,0,314451,627226,275471,0,-14
4965,25,3,50,49,0,0,0,0,395983,867280,406632,0,-19
4966,25,3,50,49,0,0,0,0,479525,1238400,695704,0,-25
4967,25,3,50,49,0,0,0,0,554972,1589416,454144,0,-31
4968,25,3,50,49,0,0,0,0,640667,2128347,951445,0,-37
4969,25,3,50,49,0,0,0,0,713854,2656509,788143,0,-43
4970,25,3,50,49,0,0,0,0,787664,3257725,323011,0,-49
4971,25,3,50,49,0,0,0,0,873922,4030123,965980,0,-55
4972,25,3,50,49,0,0,0,0,951158,4788656,908240,0,-61
4973,25,3,50,49,0,0,0,0,1030273,5687658,509591,0,-67
4974,25,3,50,49,0,0,0,0,1109090,6667234,713669,0,-73
4975,25,3,50,49,0,0,0,0,1205500,7781502,933130,0,-79
4976,25,3,50,49,0,0,0,0,1295676,8950827,717740,0,-85
4977,25,3,50,49,0,0,0,0,1380577,10145333,605505,0,-91
4978,25,3,50,49,0,0,0,0,1462945,11470618,461004,0,-97
4979,25,3,50,49,0,0,0,0,1550027,12855680,357113,0,-103
4980,25,0,50,0,0,0,0,0,0,0,0,0,0
4981,25,1,50,43,0,0,0,0,0,74106,0,0,0
4982,25,2,50,45,0,0,0,0,80666,355157,528250,0,-1
4983,25,2,50,45,0,0,0,0,165023,398251,981316,0,-4
4984,25,2,50,45,0,0,0,0,248618,505637,305158,0,-7
4985,25,2,50,45,0,0,0,0,313723,649284,483526,0,-10
4986,25,2,50,45,0,0,0,0,386899,896895,876601,0,-13
4987,25,2,50,45,0,0,0,0,469884,1278995,892779,0,-17
4988,25,2,50,45,0,0,0,0,541605,1652086,772339,0,-20
4989,25,2,50,45,0,0,0,0,605501,2110845,389299,0,-24
4990,25,2,50,45,0,0,0,0,680820,2648909,479273,0,-28
4991,25,2,50,45,0,0,0,0,755972,3277055,508170,0,-32
4992,25,2,50,45,0,0,0,1,836663,3996485,749795,0,-36
4993,25,2,50,46,0,0,0,1,913120,4738717,748479,0,-40
4994,25,2,50,46,0,0,0,1,995820,5588003,380706,0,-44
4995,25,2,50,46,0,0,0,1,1073346,6466907,583603,0,-48
4996,25,2,50,46,0,0,0,1,1146950,7470826,269657,0,-52
4997,25,2,50,46,0,0,0,1,1229357,8552720,957393,0,-56
4998,25,2,50,46,0,0,0,1,1297778,9667139,531683,0,-60
4999,25,2,50,46,0,0,0,1,1369453,10871393,496313,0,-64
5000,25,0,50,0,0,0,0,0,0,0,0,0,0
5001,25,2,50,42,0,0,0,0,21840,132065,116487,0,-2
5002,25,3,50,43,749985,749985,0,0,104867,314441,357771,0,-4
5003,25,3,50,42,1034655,1034655,0,0,179038,425904,337065,0,-6
5004,25,2,50,42,0,0,0,0,233109,608909,525200,0,-13
5005,25,2,50,42,0,0,0,0,294851,801212,575327,0,-17
5006,25,2,50,42,0,0,0,0,361249,1092628,468319,0,-21
5007,25,2,50,42,0,0,0,0,418085,1383533,489760,0,-25
5008,25,2,50,42,0,0,0,0,481373,1771562,520316,0,-29
5009,25,2,50,42,0,0,0,0,543809,2205751,572898,0,-33
5010,25,2,50,42,0,0,0,2,613733,2729164,399286,0,-37
5011,25,2,50,44,0,0,0,2,677676,3315487,378694,0,-41
5012,25,2,50,44,0,0,0,3,745097,3960307,616052,0,-45
5013,25,2,50,44,0,0,0,3,811852,4702583,519952,0,-49
5014,25,2,50,44,0,0,0,3,870490,5443701,634095,0,-53
5015,25,2,50,45,0,0,0,3,940650,6302840,375774,0,-57
5016,25,2,50,45,0,0,0,3,1002715,7186262,335162,0,-61
5017,25,2,50,45,0,0,0,3,1073306,8153657,500681,0,-65
5018,25,2,50,45,0,0,0,3,1142284,9161165,496910,0,-69
5019,25,2,50,45,0,0,0,3,1222967,10306639,472010,0,-73
5020,25,0,50,0,0,0,0,0,0,0,0,0,0
5021,25,1,50,36,0,0,0,0,0,63437,0,0,0
5022,25,5,50,44,0,0,0,0,62303,331879,296582,0,-3
5023,25,5,50,43,0,0,0,0,132060,372691,445799,0,-11
5024,25,4,50,43,0,0,0,0,205091,490171,799431,0,-16
5025,25,4,50,43,0,0,0,0,279927,612355,653960,0,-24
5026,25,4,50,43,0,0,0,0,354720,835530,575581,0,-32
5027,25,4,50,43,0,0,0,0,421323,1070708,529931,0,-40
5028,25,4,50,43,0,0,0,0,486690,1422069,573918,0,-48
5029,25,4,50,43,0,0,0,0,558586,1800985,837166,0,-56
5030,25,4,50,43,0,0,0,0,625189,2259039,701844,0,-64
5031,25,4,50,43,0,0,0,0,700590,2782550,314862,0,-72
5032,25,4,50,43,0,0,0,0,781599,3479683,603887,0,-80
5033,25,4,50,43,0,0,0,0,846509,4187115,310423,0,-88
5034,25,4,50,43,0,0,0,0,918340,4947181,448487,0,-96
5035,25,4,50,43,0,0,0,0,998215,5807430,449133,0,-104
5036,25,4,50,43,0,0,0,0,1076478,6716000,667523,0,-112
5037,25,4,50,43,0,0,0,0,1138176,7697689,683466,0,-120
5038,25,4,50,43,0,0,0,0,1208153,8799581,703916,0,-128
5039,25,4,50,43,0,0,0,0,1280483,9946740,288663,0,-136
5040,25,0,50,0,0,0,0,0,0,0,0,0,0
5041,25,1,50,36,0,0,0,0,13307,102790,50977,0,-1
5042,25,4,50,43,649640,649640,0,0,81079,210429,699025,0,-2
5043,25,4,50,42,649640,649640,0,0,156805,488903,617065,0,-6
5044,25,4,50,41,1736392,1736392,0,0,252158,775956,562437,0,-9
5045,25,3,50,41,3024354,3024354,0,0,335749,1161818,330625,0,-9
5046,25,3,50,41,3024354,3024354,0,0,398294,1582142,425848,0,-12
5047,25,3,50,41,3802195,3802195,0,0,476332,2026308,795204,0,-14
5048,25,3,50,41,4877305,4877305,0,0,557505,2607126,525041,0,-16
5049,25,3,50,41,5969364,5969364,0,0,637606,3208986,781262,0,-18
5050,25,3,50,41,7274568,7274568,0,0,716719,3856340,775764,0,-20
5051,25,3,50,41,8255862,8255862,0,0,805989,4561091,829259,0,-22
5052,25,3,50,41,8636204,8636204,0,1,883366,5368740,531985,0,-24
5053,25,3,50,42,9392326,9392326,0,1,949764,6179299,534015,0,-26
5054,25,3,50,42,11095660,11095660,0,1,1043978,7072337,570152,0,-28
5055,25,3,50,42,12068895,12068895,0,1,1132981,8091932,404299,0,-30
5056,25,3,50,42,12510015,12510015,0,1,1206826,9120691,742391,0,-32
5057,25,3,50,42,12510015,12510015,0,1,1283485,10276705,764699,0,-35
5058,25,3,50,42,13599876,13599876,0,1,1376507,11451245,824711,0,-37
5059,25,3,50,42,13599876,13599876,0,1,1448631,12725342,294874,0,-40
5060,25,0,50,0,0,0,0,0,0,0,0,0,0
5061,25,1,50,42,0,0,0,0,63584,255286,608499,0,-1
5062,25,3,50,45,0,0,0,0,140350,402954,449636,0,-6
5063,25,3,50,44,0,0,0,0,209820,543399,589576,0,-11
5064,25,2,50,44,0,0,0,0,276181,755526,578723,0,-11
5065,25,2,50,44,0,0,0,0,356985,1063134,278149,0,-14
5066,25,2,50,44,0,0,0,0,427743,1389013,392665,0,-18
5067,25,2,50,44,0,0,0,0,494913,1813503,505126,0,-22
5068,25,2,50,44,0,0,0,0,572203,2316309,643850,0,-26
5069,25,2,50,44,0,0,0,0,655134,2994437,448685,0,-30
5070,25,2,50,44,0,0,0,0,727956,3718766,485026,0,-34
5071,25,2,50,44,0,0,0,0,803706,4430339,371680,0,-38
5072,25,2,50,44,0,0,0,0,886216,5305319,867802,0,-42
5073,25,2,50,44,0,0,0,0,966978,6241470,967907,0,-46
5074,25,2,50,44,0,0,0,0,1045736,7268325,255439,0,-50
5075,25,2,50,44,0,0,0,0,1121710,8344960,309660,0,-54
5076,25,2,50,44,0,0,0,0,1189983,9433287,815538,0,-58
5077,25,2,50,44,0,0,0,0,1260528,10676165,553381,0,-62
5078,25,2,50,44,0,0,0,0,1330034,11930372,387647,0,-66
5079,25,2,50,44,0,0,0,0,1408407,13268541,410138,0,-70
5080,25,0,50,0,0,0,0,0,0,0,0,0,0
5081,25,1,50,39,0,0,0,0,17864,125636,126885,0,-1
5082,25,6,50,49,0,0,0,0,93740,265946,389835,0,-5
5083,25,6,50,48,0,0,0,0,178993,552089,597042,0,-13
5084,25,5,50,48,0,0,0,0,243500,813414,643260,0,-17
5085,25,5,50,48,0,0,0,0,312530,1107362,474810,0,-24
5086,25,5,50,48,0,0,0,0,390460,1500538,774675,0,-33
5087,25,5,50,48,0,0,0,0,467218,1973703,596350,0,-42
5088,25,5,50,48,0,0,0,0,540426,2539117,715915,0,-52
5089,25,5,50,48,0,0,0,0,617257,3210503,428180,0,-62
5090,25,5,50,48,0,0,0,0,693596,3885392,725589,0,-72
5091,25,5,50,48,0,0,0,0,774423,4657552,639597,0,-82
5092,25,5,50,48,0,0,0,1,844218,5478709,830943,0,-92
5093,25,5,50,49,0,0,0,1,927833,6379562,435673,0,-102
5094,25,5,50,49,1428510,1428510,0,1,1013563,7358229,535069,0,-109
5095,25,5,50,50,1428510,1428510,0,1,1103215,8446449,650842,0,-116
5096,25,5,50,50,1428510,1428510,0,1,1184583,9598755,776120,0,-123
5097,25,5,50,50,2261539,2261539,0,1,1263807,10802190,335687,0,-129
5098,25,5,50,50,2261539,2261539,0,1,1343139,12126064,766024,0,-136
5099,25,5,50,50,3254863,3254863,0,1,1443786,13479090,814728,0,-142
5100,25,0,50,0,0,0,0,0,0,0,0,0,0
5101,25,2,50,42,0,0,0,0,3742,72023,18438,0,-1
5102,25,4,50,46,0,0,0,0,79568,260327,571098,0,-7
5103,25,4,50,45,0,0,0,0,160151,501009,370186,0,-13
5104,25,3,50,45,0,0,0,0,222625,794322,609843,0,-17
5105,25,3,50,45,0,0,0,0,294402,1142594,669013,0,-23
5106,25,3,50,45,0,0,0,0,364866,1572340,354698,0,-29
5107,25,3,50,45,0,0,0,0,430389,2029574,484996,0,-35
5108,25,3,50,45,0,0,0,0,491518,2579731,660789,0,-41
5109,25,3,50,45,0,0,0,0,570520,3235048,596048,0,-47
5110,25,3,50,45,0,0,0,0,662573,4040530,520139,0,-53
5111,25,3,50,45,0,0,0,0,719890,4804743,237964,0,-59
5112,25,3,50,45,0,0,0,0,802234,5706047,726815,0,-65
5113,25,3,50,45,0,0,0,0,879274,6676955,293832,0,-71
5114,25,3,50,45,0,0,0,0,953528,7681049,759400,0,-77
5115,25,3,50,45,0,0,0,0,1025892,8780819,465464,0,-83
5116,25,3,50,45,0,0,0,0,1091772,9895315,331367,0,-89
5117,25,3,50,45,0,0,0,0,1170168,11105809,696545,0,-95
5118,25,3,50,45,0,0,0,0,1239151,12380496,523461,0,-101
5119,25,3,50,45,0,0,0,0,1323528,13785676,631955,0,-107
5120,25,0,50,0,0,0,0,0,0,0,0,0,0
5121,25,2,50,43,0,0,0,0,76664,352014,589182,0,-3
5122,25,4,50,47,0,0,0,0,167095,453977,786161,0,-9
5123,25,4,50,47,0,0,0,0,244003,502992,678378,0,-17
5124,25,4,50,47,0,0,0,0,325428,680323,616607,0,-24
5125,25,4,50,47,0,0,0,0,410104,963867,784936,0,-31
5126,25,4,50,47,0,0,0,0,488227,1266134,636538,0,-39
5127,25,4,50,47,0,0,0,0,566302,1660722,913025,0,-47
5128,25,4,50,47,0,0,0,0,652065,2164845,829325,0,-55
5129,25,4,50,47,0,0,0,0,726885,2754459,526323,0,-63
5130,25,4,50,47,0,0,0,0,806957,3417057,457820,0,-71
5131,25,4,50,47,0,0,0,0,880261,4145527,562476,0,-79
5132,25,4,50,47,0,0,0,0,964213,5003983,617979,0,-87
5133,25,4,50,47,0,0,0,0,1048103,5914342,550178,0,-95
5134,25,4,50,47,0,0,0,0,1123196,6854229,738648,0,-103
5135,25,4,50,47,0,0,0,0,1210538,7934186,590246,0,-111
5136,25,4,50,47,0,0,0,0,1286882,9052434,562527,0,-119
5137,25,4,50,47,0,0,0,0,1364904,10220678,682604,0,-127
5138,25,4,50,47,0,0,0,0,1428740,11472674,390907,0,-135
5139,25,4,50,47,0,0,0,0,1492059,12809144,546734,0,-143
5140,25,0,50,0,0,0,0,0,0,0,0,0,0
5141,25,3,50,43,0,0,0,0,23662,163775,170636,0,-2
5142,25,5,50,47,0,0,0,0,99437,337685,632905,0,-7
5143,25,5,50,47,1049243,1049243,0,0,195620,477177,678619,0,-11
5144,25,5,50,47,2006234,2006234,0,0,278653,652897,628432,0,-16
5145,25,5,50,47,2891793,2891793,0,0,355199,866011,494224,0,-21
5146,25,5,50,47,3700789,3700789,0,0,445351,1182903,656933,0,-27
5147,25,5,50,47,3979732,3979732,0,0,519979,1542620,470880,0,-33
5148,25,5,50,47,4160084,4160084,0,0,595040,2002470,558434,0,-39
5149,25,5,50,47,4682135,4682135,0,0,691865,2549292,735376,0,-45
5150,25,5,50,47,5204186,5204186,0,0,774229,3164849,476752,0,-51
5151,25,5,50,47,5898563,5898563,0,0,865793,3883743,757226,0,-57
5152,25,5,50,47,6668078,6668078,0,0,953782,4642297,408074,0,-63
5153,25,5,50,47,7620081,7620081,0,0,1039436,5474649,702229,0,-69
5154,25,5,50,47,8165981,8165981,0,0,1134196,6406963,679687,0,-75
5155,25,5,50,47,8735479,8735479,0,0,1218357,7384704,442829,0,-81
5156,25,5,50,47,9370913,9370913,0,0,1311774,8434720,734554,0,-87
5157,25,5,50,47,10027284,10027284,0,0,1404124,9596094,552767,0,-93
5158,25,5,50,47,10027284,10027284,0,0,1491728,10864516,610013,0,-100
5159,25,5,50,47,10470257,10470257,0,0,1576278,12191552,626817,0,-106
5160,25,0,50,0,0,0,0,0,0,0,0,0,0
5161,25,2,50,44,0,0,0,0,0,55851,0,0,0
5162,25,2,50,44,0,0,0,0,72446,285178,723194,0,-2
5163,25,2,50,44,0,0,0,0,143586,340927,753648,0,-6
5164,25,2,50,44,0,0,0,0,214249,497791,765505,0,-10
5165,25,2,50,44,0,0,0,0,294670,713860,649186,0,-14
5166,25,2,50,44,0,0,0,0,374480,995711,907046,0,-18
5167,25,2,50,44,0,0,0,0,458439,1371923,724608,0,-22
5168,25,2,50,44,0,0,0,0,532658,1784470,754031,0,-26
5169,25,2,50,44,0,0,0,0,607446,2322456,316266,0,-30
5170,25,2,50,44,0,0,0,0,667872,2848070,513363,0,-34
5171,25,2,50,44,0,0,0,0,744053,3483658,699865,0,-38
5172,25,2,50,44,0,0,0,0,816821,4179481,565690,0,-42
5173,25,2,50,44,0,0,0,0,891779,4987239,457406,0,-46
5174,25,2,50,44,0,0,0,0,967800,5863091,399190,0,-50
5175,25,2,50,44,0,0,0,0,1034819,6791196,514324,0,-54
5176,25,2,50,44,0,0,0,0,1110241,7811956,618981,0,-58
5177,25,2,50,44,0,0,0,0,1184402,8940760,770427,0,-62
5178,25,2,50,44,0,0,0,0,1253234,10080339,327410,0,-66
5179,25,2,50,44,0,0,0,0,1327676,11373598,552797,0,-70
5180,25,0,50,0,0,0,0,0,0,0,0,0,0
5181,25,3,50,44,0,0,0,0,17985,145449,140491,0,-3
5182,25,4,50,46,0,0,0,0,100489,323660,541974,0,-9
5183,25,4,50,46,0,0,0,0,177677,594231,624516,0,-16
5184,25,4,50,46,0,0,0,0,261923,971441,551056,0,-23
5185,25,4,50,46,0,0,0,0,345410,1413722,448602,0,-31
5186,25,4,50,46,0,0,0,0,416134,1863875,461693,0,-38
5187,25,4,50,46,0,0,0,0,499015,2402248,630293,0,-46
5188,25,4,50,46,0,0,0,0,583344,3008579,736361,0,-54
5189,25,4,50,46,0,0,0,0,674451,3761284,885290,0,-62
5190,25,4,50,46,0,0,0,0,745849,4565748,490153,0,-70
5191,25,4,50,46,0,0,0,0,815783,5411590,417170,0,-78
5192,25,4,50,46,0,0,0,1,882724,6323559,602072,0,-86
5193,25,4,50,46,0,0,0,1,954981,7316852,540042,0,-94
5194,25,4,50,46,0,0,0,1,1027636,8401119,504676,0,-102
5195,25,4,50,47,0,0,0,1,1108753,9568057,761162,0,-110
5196,25,4,50,47,0,0,0,1,1194435,10854134,722491,0,-118
5197,25,4,50,47,0,0,0,1,1267018,12167295,705123,0,-126
