,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Policy Entrepreneur
7431,25,6,50,50,0,0,0,0,607630,4510708,798666,0,-108
7432,25,6,50,50,0,0,0,1,665441,5297566,525308,0,-120
7433,25,6,50,51,0,0,0,1,732383,6151121,797356,0,-132
7434,25,6,50,51,0,0,0,1,804789,7053810,907957,0,-144
7435,25,6,50,51,0,0,0,1,864635,8081657,536035,0,-156
7436,25,6,50,52,0,0,0,1,926922,9139295,598064,0,-168
7437,25,6,50,52,0,0,0,1,990763,10166018,712177,0,-180
7438,25,6,50,52,0,0,0,1,1049664,11230955,673519,0,-192
7439,25,6,50,52,0,0,0,1,1111112,12396387,694666,0,-204
7440,25,0,50,0,0,0,0,0,0,0,0,0,0
7441,25,2,50,47,0,0,0,0,22054,237667,257731,0,-2
7442,25,2,50,47,0,0,0,0,81730,366463,710600,0,-6
7443,25,2,50,47,0,0,0,0,141407,606659,602255,0,-10
7444,25,2,50,47,0,0,0,0,198740,978884,542558,0,-14
7445,25,2,50,47,0,0,0,0,262499,1362435,592754,0,-18
7446,25,2,50,47,0,0,0,0,319520,1701955,659407,0,-22
7447,25,2,50,47,0,0,0,0,373342,2069140,588527,0,-26
7448,25,2,50,47,0,0,0,0,427386,2520910,600828,0,-30
7449,25,2,50,47,0,0,0,0,487387,3033512,676838,0,-34
7450,25,2,50,47,0,0,0,0,551599,3693151,661671,0,-38
7451,25,2,50,47,0,0,0,0,609670,4276278,694149,0,-42
7452,25,2,50,47,0,0,0,0,674383,4985362,692411,0,-46
7453,25,2,50,47,0,0,0,0,738066,5833823,606075,0,-50
7454,25,2,50,47,0,0,0,0,800886,6724992,707644,0,-54
7455,25,2,50,47,0,0,0,0,855959,7603194,563031,0,-58
7456,25,2,50,47,0,0,0,0,917016,8522957,787566,0,-62
7457,25,2,50,47,0,0,0,0,980814,9497658,743069,0,-66
7458,25,2,50,47,0,0,0,0,1039016,10597696,588425,0,-70
7459,25,2,50,47,0,0,0,0,1100344,11818522,602364,0,-74
7460,25,0,50,0,0,0,0,0,0,0,0,0,0
7461,25,2,50,45,0,0,0,0,43536,295910,396449,0,-3
7462,25,3,50,47,0,0,0,0,97974,468417,510395,0,-7
7463,25,3,50,47,0,0,0,0,162856,715792,615924,0,-12
7464,25,3,50,47,0,0,0,0,215918,873143,678612,0,-17
7465,25,3,50,47,0,0,0,0,278324,1133633,766677,0,-22
7466,25,3,50,47,0,0,0,0,336882,1400207,701049,0,-27
7467,25,3,50,47,0,0,0,0,396914,1808561,692463,0,-32
7468,25,3,50,47,0,0,0,0,460181,2358750,601360,0,-37
7469,25,3,50,47,0,0,0,0,516647,2942368,617877,0,-43
7470,25,3,50,47,0,0,0,0,569318,3555888,499144,0,-49
7471,25,3,50,47,0,0,0,0,619409,4112591,676425,0,-55
7472,25,3,50,47,0,0,0,0,677625,4869348,647227,0,-61
7473,25,3,50,47,0,0,0,0,743300,5639312,824086,0,-67
7474,25,3,50,47,0,0,0,0,800087,6425084,580214,0,-73
7475,25,3,50,47,0,0,0,0,852413,7318309,485983,0,-79
7476,25,3,50,47,0,0,0,0,902503,8239717,564759,0,-85
7477,25,3,50,47,0,0,0,0,965499,9344173,517783,0,-91
7478,25,3,50,47,0,0,0,0,1028461,10465039,701376,0,-97
7479,25,3,50,47,0,0,0,0,1083179,11497130,634046,0,-103
7480,25,0,50,0,0,0,0,0,0,0,0,0,0
7481,25,1,50,45,0,0,0,0,13661,175975,114177,0,-1
7482,25,2,50,47,0,0,0,0,72906,373894,610309,0,-3
7483,25,2,50,47,0,0,0,0,133689,583241,696569,0,-6
7484,25,2,50,47,0,0,0,0,185360,763409,714967,0,-10
7485,25,2,50,47,0,0,0,0,244227,1204278,553929,0,-13
7486,25,2,50,47,0,0,0,0,303927,1517678,747448,0,-17
7487,25,2,50,47,0,0,0,0,361912,2038607,545275,0,-20
7488,25,2,50,47,0,0,0,0,424401,2665496,520649,0,-24
7489,25,2,50,47,0,0,0,0,484711,3348885,590784,0,-27
7490,25,2,50,47,0,0,0,0,547622,4030581,622965,0,-31
7491,25,2,50,47,0,0,0,0,615067,4804337,677132,0,-35
7492,25,2,50,47,0,0,0,0,679649,5523403,776778,0,-39
7493,25,2,50,47,0,0,0,0,746980,6434660,647672,0,-43
7494,25,2,50,47,0,0,0,0,811852,7232769,801525,0,-47
7495,25,2,50,47,0,0,0,0,875703,8157463,711682,0,-51
7496,25,2,50,47,0,0,0,0,941571,9192465,692547,0,-55
7497,25,2,50,47,0,0,0,0,1003178,10328325,692709,0,-59
7498,25,2,50,47,0,0,0,0,1064757,11432532,752631,0,-63
7499,25,2,50,47,0,0,0,0,1123280,12780014,443848,0,-67
7500,25,0,50,0,0,0,0,0,0,0,0,0,0
7501,25,1,50,44,0,0,0,0,25007,235109,333820,0,-1
7502,25,2,50,46,0,0,0,0,71451,389663,374967,0,-3
7503,25,2,50,46,0,0,0,0,133390,604009,742997,0,-6
7504,25,2,50,46,0,0,0,0,189727,864806,506934,0,-9
7505,25,2,50,46,0,0,0,0,249752,1192071,664423,0,-12
7506,25,2,50,46,0,0,0,0,311277,1426301,844096,0,-16
7507,25,2,50,46,0,0,0,0,372494,1945298,567294,0,-20
7508,25,2,50,46,0,0,0,0,421000,2393137,476700,0,-24
7509,25,2,50,46,0,0,0,0,471131,2896745,454676,0,-27
7510,25,2,50,46,0,0,0,0,530503,3365406,697157,0,-31
7511,25,2,50,46,0,0,0,0,582173,3944737,500408,0,-35
7512,25,2,50,46,0,0,0,0,635107,4467767,668440,0,-39
7513,25,2,50,46,0,0,0,0,693733,5063264,794622,0,-43
7514,25,2,50,46,0,0,0,0,750949,5786111,748814,0,-47
7515,25,2,50,46,0,0,0,0,803795,6689949,429081,0,-51
7516,25,2,50,46,0,0,0,0,855194,7512390,633075,0,-55
7517,25,2,50,46,0,0,0,0,915319,8533445,504734,0,-59
7518,25,2,50,46,0,0,0,0,978157,9418838,886475,0,-63
7519,25,2,50,46,0,0,0,0,1038258,10523081,564428,0,-67
7520,25,0,50,0,0,0,0,0,0,0,0,0,0
7521,25,2,50,44,0,0,0,0,8938,110074,89210,0,-1
7522,25,3,50,46,0,0,0,0,71021,357902,685003,0,-7
7523,25,3,50,46,0,0,0,0,126346,462234,705335,0,-12
7524,25,3,50,46,0,0,0,0,182169,690837,566452,0,-17
7525,25,3,50,46,0,0,0,0,235260,898608,544513,0,-22
7526,25,3,50,46,0,0,0,0,286161,1209885,531988,0,-27
7527,25,3,50,46,0,0,0,0,339564,1485754,575408,0,-32
7528,25,3,50,46,0,0,0,0,400719,1785720,698867,0,-38
7529,25,3,50,46,0,0,0,0,457683,2212824,665646,0,-44
7530,25,3,50,46,0,0,0,0,516550,2792360,632455,0,-50
7531,25,3,50,46,0,0,0,0,571708,3287496,666135,0,-56
7532,25,3,50,46,0,0,0,1,629358,3821926,744506,0,-62
7533,25,3,50,46,0,0,0,1,692768,4582632,677105,0,-68
7534,25,3,50,46,0,0,0,1,754388,5339610,639081,0,-74
7535,25,3,50,46,0,0,0,1,816636,6136402,741533,0,-80
7536,25,3,50,46,0,0,0,1,876103,7008104,703159,0,-86
7537,25,3,50,47,0,0,0,1,929579,7795711,741179,0,-92
7538,25,3,50,47,0,0,0,1,983157,8692586,595262,0,-98
7539,25,3,50,47,0,0,0,1,1034333,9702302,555567,0,-104
7540,25,0,50,0,0,0,0,0,0,0,0,0,0
7541,25,2,50,41,0,0,0,0,14883,145120,124960,0,-2
7542,25,4,50,45,0,0,0,0,58354,347690,482109,0,-5
7543,25,4,50,45,0,0,0,0,107074,488507,563261,0,-10
7544,25,4,50,45,0,0,0,0,158555,583077,578062,0,-17
7545,25,4,50,45,0,0,0,0,214686,786434,636112,0,-23
7546,25,4,50,45,0,0,0,0,268433,987416,632824,0,-30
7547,25,4,50,45,0,0,0,0,322698,1286524,589674,0,-37
7548,25,4,50,45,0,0,0,0,375796,1596270,586849,0,-45
7549,25,4,50,45,0,0,0,0,422715,1876084,554099,0,-53
7550,25,4,50,45,0,0,0,0,473944,2352458,543567,0,-61
7551,25,4,50,45,0,0,0,0,527795,2833790,581757,0,-69
7552,25,4,50,45,0,0,0,1,582787,3359168,663415,0,-77
7553,25,4,50,45,0,0,0,1,638175,3928751,674443,0,-85
7554,25,4,50,45,0,0,0,1,697547,4567545,682498,0,-93
7555,25,4,50,46,0,0,0,1,757110,5271542,614240,0,-101
7556,25,4,50,45,0,0,0,1,812502,5954667,643790,0,-109
7557,25,4,50,46,0,0,0,1,867501,6804018,627701,0,-117
7558,25,4,50,46,0,0,0,1,922866,7628434,678223,0,-125
7559,25,4,50,46,0,0,0,1,982388,8586521,671916,0,-133
7560,25,0,50,0,0,0,0,0,0,0,0,0,0
7561,25,2,50,39,0,0,0,0,6942,74051,81636,0,-1
7562,25,4,50,43,0,0,0,0,69522,392872,700219,0,-6
7563,25,4,50,43,0,0,0,0,132049,598106,702441,0,-12
7564,25,4,50,43,0,0,0,0,182187,887700,476061,0,-18
7565,25,4,50,43,0,0,0,0,232399,1161691,595034,0,-25
7566,25,4,50,43,0,0,0,0,284191,1535212,569595,0,-33
7567,25,4,50,43,0,0,0,0,336457,1943505,523999,0,-40
7568,25,4,50,43,0,0,0,0,388420,2400762,509635,0,-48
7569,25,4,50,43,0,0,0,0,442929,2962397,549513,0,-56
7570,25,4,50,43,0,0,0,0,501036,3566027,618778,0,-64
7571,25,4,50,43,0,0,0,0,556056,4230571,593524,0,-72
7572,25,4,50,43,0,0,0,0,612385,4898249,631792,0,-80
7573,25,4,50,43,0,0,0,0,665657,5583992,608044,0,-88
7574,25,4,50,43,0,0,0,0,721152,6361185,619193,0,-96
7575,25,4,50,43,0,0,0,0,777215,7165514,639330,0,-104
7576,25,4,50,43,0,0,0,0,831858,8155025,468886,0,-112
7577,25,4,50,43,0,0,0,0,881236,9154492,468779,0,-120
7578,25,4,50,43,0,0,0,0,930806,10195914,407908,0,-128
7579,25,4,50,43,0,0,0,0,982897,11303695,535986,0,-136
7580,25,0,50,0,0,0,0,0,0,0,0,0,0
7581,25,2,50,39,0,0,0,0,32134,256817,329177,0,-2
7582,25,7,50,51,390275,390275,0,0,100765,426150,637909,0,-9
7583,25,7,50,51,420866,420866,0,0,163781,480875,670749,0,-17
7584,25,7,50,51,1236673,1236673,0,0,234480,568994,690566,0,-25
7585,25,7,50,51,2424916,2424916,0,0,330239,856562,697945,0,-33
7586,25,7,50,51,2868722,2868722,0,0,395631,1042275,714484,0,-41
7587,25,7,50,51,3287068,3287068,0,0,455585,1371567,547779,0,-49
7588,25,7,50,51,4193573,4193573,0,0,533494,1816378,711764,0,-57
7589,25,7,50,51,5010614,5010614,0,0,617618,2320720,741508,0,-66
7590,25,7,50,51,5718753,5718753,0,0,701491,2821943,737335,0,-75
7591,25,7,50,51,6652284,6652284,0,0,777752,3322381,712655,0,-85
7592,25,7,50,51,6787716,6787716,0,0,844686,3982477,711299,0,-95
7593,25,7,50,51,7310190,7310190,0,0,922164,4673207,759670,0,-104
7594,25,7,50,51,8063140,8063140,0,0,1011336,5508859,819507,0,-113
7595,25,7,50,51,8108016,8108016,0,0,1073769,6244932,757578,0,-122
7596,25,7,50,51,8363802,8363802,0,0,1142462,7228661,629011,0,-132
7597,25,7,50,51,8971413,8971413,0,0,1214000,8153262,598602,0,-141
7598,25,7,50,51,9953887,9953887,0,0,1294613,9226193,581690,0,-151
7599,25,7,50,51,10188410,10188410,0,0,1356982,10308329,601210,0,-161
7600,25,0,50,0,0,0,0,0,0,0,0,0,0
7601,25,2,50,35,0,0,0,0,4842,70298,49725,0,-2
7602,25,7,50,45,0,0,0,0,57681,457630,569044,0,-8
7603,25,7,50,45,0,0,0,0,122603,570139,609829,0,-18
7604,25,7,50,45,0,0,0,0,184005,653980,717875,0,-27
7605,25,7,50,45,0,0,0,0,238130,774121,490342,0,-40
7606,25,7,50,45,0,0,0,0,295821,935543,719960,0,-52
7607,25,7,50,45,0,0,0,0,354611,1090146,711936,0,-65
7608,25,7,50,45,0,0,0,0,412650,1343197,666239,0,-79
7609,25,7,50,45,0,0,0,0,460903,1615993,537868,0,-93
7610,25,7,50,45,0,0,0,0,514629,1964253,567973,0,-107
7611,25,7,50,45,0,0,0,0,570970,2345816,583723,0,-121
7612,25,7,50,45,0,0,0,0,638824,2894938,713479,0,-135
7613,25,7,50,45,0,0,0,0,701522,3457262,662925,0,-149
7614,25,7,50,45,0,0,0,0,763865,4135112,632784,0,-163
7615,25,7,50,45,0,0,0,0,824603,4733395,739865,0,-177
7616,25,7,50,45,0,0,0,0,885312,5445382,685288,0,-191
7617,25,7,50,45,0,0,0,0,943182,6215252,611013,0,-205
7618,25,7,50,45,0,0,0,0,986851,7006959,418544,0,-219
7619,25,7,50,45,0,0,0,0,1038695,7827271,616318,0,-233
7620,25,0,50,0,0,0,0,0,0,0,0,0,0
7621,25,2,50,45,0,0,0,0,7498,92607,64019,0,-1
7622,25,3,50,47,0,0,0,0,56493,365111,521590,0,-4
7623,25,3,50,47,0,0,0,0,114340,479722,574350,0,-9
7624,25,3,50,47,0,0,0,0,171589,531217,653634,0,-14
7625,25,3,50,47,0,0,0,0,231344,681956,656404,0,-19
7626,25,3,50,47,0,0,0,0,294480,827809,776745,0,-25
7627,25,3,50,47,0,0,0,0,358265,1100107,690858,0,-31
7628,25,3,50,47,0,0,0,0,418545,1342146,717694,0,-37
7629,25,3,50,47,0,0,0,0,478357,1706875,716111,0,-43
7630,25,3,50,47,0,0,0,0,535773,2141528,625663,0,-49
7631,25,3,50,47,0,0,0,0,596039,2659773,635417,0,-55
7632,25,3,50,47,0,0,0,2,659402,3201926,810828,0,-61
7633,25,3,50,48,0,0,0,2,718234,3831354,604809,0,-67
7634,25,3,50,49,0,0,0,2,775419,4585531,468344,0,-73
7635,25,3,50,49,0,0,0,2,842207,5408008,619938,0,-79
7636,25,3,50,49,0,0,0,2,901519,6192572,671225,0,-85
7637,25,3,50,49,0,0,0,2,969485,7116734,746250,0,-91
7638,25,3,50,49,0,0,0,2,1036277,8115783,710644,0,-97
7639,25,3,50,49,0,0,0,2,1100886,9213086,563528,0,-103
7640,25,0,50,0,0,0,0,0,0,0,0,0,0
7641,25,3,50,41,0,0,0,0,17450,157989,179193,0,-2
7642,25,6,50,48,0,0,0,0,76104,469297,564108,0,-9
7643,25,6,50,48,0,0,0,0,144302,600043,772674,0,-20
7644,25,6,50,48,0,0,0,0,214505,819694,854025,0,-31
7645,25,6,50,48,0,0,0,0,278929,1045552,792480,0,-42
7646,25,6,50,48,0,0,0,0,343111,1416415,747976,0,-53
7647,25,6,50,48,0,0,0,0,409188,1933184,572479,0,-65
7648,25,6,50,48,0,0,0,0,469394,2335274,663697,0,-77
7649,25,6,50,48,0,0,0,0,522980,2830760,522559,0,-89
7650,25,6,50,48,0,0,0,0,583704,3351285,737918,0,-101
7651,25,6,50,48,0,0,0,0,649931,4082217,700212,0,-113
7652,25,6,50,48,0,0,0,0,710810,4818898,624930,0,-125
7653,25,6,50,48,0,0,0,0,777472,5638096,707799,0,-137
7654,25,6,50,48,0,0,0,0,840688,6440675,696733,0,-149
7655,25,6,50,48,0,0,0,0,889392,7205542,605965,0,-161
7656,25,6,50,48,0,0,0,0,936675,8102846,479408,0,-173
7657,25,6,50,48,0,0,0,0,991784,9038102,603136,0,-185
7658,25,6,50,48,0,0,0,0,1050656,10043783,737623,0,-197
7659,25,6,50,48,0,0,0,0,1111350,11112750,642628,0,-209
7660,25,0,50,0,0,0,0,0,0,0,0,0,0
7661,25,3,50,42,0,0,0,0,24140,236445,286265,0,-3
7662,25,6,50,48,0,0,0,0,84730,477325,562775,0,-8
7663,25,6,50,48,0,0,0,0,146539,700175,635909,0,-16
7664,25,6,50,48,0,0,0,0,208202,877667,735282,0,-25
7665,25,6,50,48,0,0,0,0,258529,1115877,631402,0,-35
7666,25,6,50,48,0,0,0,0,313679,1418128,589487,0,-44
7667,25,6,50,48,0,0,0,0,375734,1814389,693809,0,-54
7668,25,6,50,48,0,0,0,0,436687,2255989,739538,0,-66
7669,25,6,50,48,0,0,0,0,497806,2744171,765422,0,-78
7670,25,6,50,48,0,0,0,0,555154,3264177,666431,0,-90
7671,25,6,50,48,0,0,0,0,613364,3963496,499752,0,-102
7672,25,6,50,48,0,0,0,1,671494,4671919,659869,0,-114
7673,25,6,50,49,0,0,0,1,729394,5521197,461165,0,-126
7674,25,6,50,49,0,0,0,1,786880,6300261,631456,0,-138
7675,25,6,50,50,0,0,0,1,856695,7187563,760831,0,-150
7676,25,6,50,50,0,0,0,1,920209,8090554,806684,0,-162
7677,25,6,50,50,0,0,0,1,986627,9163176,617870,0,-174
7678,25,6,50,50,0,0,0,1,1046461,10324767,526192,0,-186
7679,25,6,50,50,0,0,0,1,1111310,11509253,628868,0,-198
7680,25,0,50,0,0,0,0,0,0,0,0,0,0
7681,25,1,50,42,0,0,0,0,23269,156083,250759,0,-1
7682,25,3,50,47,0,0,0,0,80432,400156,540589,0,-5
7683,25,3,50,47,0,0,0,0,137871,602688,653333,0,-9
7684,25,3,50,47,0,0,0,0,206129,954615,784583,0,-14
7685,25,3,50,47,0,0,0,0,272774,1466402,533257,0,-19
7686,25,3,50,47,0,0,0,0,339666,1990586,594396,0,-25
7687,25,3,50,47,0,0,0,0,400193,2476329,697592,0,-31
7688,25,3,50,47,0,0,0,0,455075,2898746,623566,0,-37
7689,25,3,50,47,0,0,0,0,514278,3437707,764437,0,-43
7690,25,3,50,47,0,0,0,0,563341,3983598,618716,0,-49
7691,25,3,50,47,0,0,0,0,619004,4608617,632620,0,-55
7692,25,3,50,47,0,0,0,0,682433,5310259,836788,0,-61
7693,25,3,50,47,0,0,0,0,741700,6141493,709546,0,-67
7694,25,3,50,47,0,0,0,0,795155,6917488,710953,0,-73
7695,25,3,50,47,0,0,0,0,850473,7800844,678497,0,-79
7696,25,3,50,47,0,0,0,0,901730,8731382,579492,0,-85
7697,25,3,50,47,0,0,0,0,958592,9695235,630503,0,-91
7698,25,3,50,47,0,0,0,0,1017393,10734800,778500,0,-97
7699,25,3,50,47,0,0,0,0,1076298,11909400,618983,0,-103
7700,25,0,50,0,0,0,0,0,0,0,0,0,0
7701,25,1,50,45,0,0,0,0,8754,98105,97223,0,-2
7702,25,2,50,47,0,0,0,0,66983,368627,721404,0,-5
7703,25,2,50,47,0,0,0,0,126348,651350,691342,0,-9
7704,25,2,50,47,0,0,0,0,184581,943132,746717,0,-13
7705,25,2,50,47,0,0,0,0,241676,1395037,647525,0,-17
7706,25,2,50,47,0,0,0,0,303616,1813961,792063,0,-21
7707,25,2,50,47,0,0,0,0,363423,2322389,743879,0,-25
7708,25,2,50,47,0,0,0,0,413680,2941310,463416,0,-29
7709,25,2,50,47,0,0,0,0,465546,3584251,549665,0,-33
7710,25,2,50,47,0,0,0,0,529091,4293965,693609,0,-37
7711,25,2,50,47,0,0,0,0,586688,5062984,587394,0,-41
7712,25,2,50,47,0,0,0,1,645819,5806045,658376,0,-45
7713,25,2,50,48,0,0,0,1,700414,6695625,495332,0,-49
7714,25,2,50,48,0,0,0,1,763423,7575714,834536,0,-53
7715,25,2,50,48,0,0,0,1,822069,8602748,585931,0,-57
7716,25,2,50,48,0,0,0,1,882628,9751245,666634,0,-61
7717,25,2,50,48,0,0,0,1,945151,10994024,572450,0,-65
7718,25,2,50,48,0,0,0,1,1010478,12111125,751989,0,-69
7719,25,2,50,48,0,0,0,1,1070552,13296625,710510,0,-73
7720,25,0,50,0,0,0,0,0,0,0,0,0,0
7721,25,3,50,42,0,0,0,0,11149,133152,131355,0,-2
7722,25,4,50,44,0,0,0,0,66275,321824,659871,0,-6
7723,25,4,50,44,0,0,0,0,123031,479421,520108,0,-12
7724,25,4,50,44,0,0,0,0,183282,556626,676285,0,-19
7725,25,4,50,44,0,0,0,0,238514,657893,665983,0,-26
7726,25,4,50,44,0,0,0,0,288105,926020,510251,0,-33
7727,25,4,50,44,0,0,0,0,348700,1274922,621188,0,-41
7728,25,4,50,44,0,0,0,0,411798,1593414,820008,0,-49
7729,25,4,50,44,0,0,0,0,464087,1925536,687217,0,-57
7730,25,4,50,44,0,0,0,0,517531,2382185,549437,0,-65
7731,25,4,50,44,0,0,0,0,564508,2881228,440859,0,-73
7732,25,4,50,44,0,0,0,0,616717,3434151,545358,0,-81
7733,25,4,50,44,0,0,0,0,668221,3998153,586311,0,-89
7734,25,4,50,44,0,0,0,0,725618,4708043,568289,0,-97
7735,25,4,50,44,0,0,0,0,788618,5458923,713552,0,-105
7736,25,4,50,44,0,0,0,0,846955,6258491,642146,0,-113
7737,25,4,50,44,0,0,0,0,908288,7024133,781261,0,-121
7738,25,4,50,44,0,0,0,0,966289,7938186,582357,0,-129
7739,25,4,50,44,0,0,0,0,1028482,8909450,658321,0,-137
7740,25,0,50,0,0,0,0,0,0,0,0,0,0
7741,25,1,50,43,0,0,0,0,30354,296431,303479,0,-1
7742,25,2,50,45,0,0,0,0,89667,480558,475886,0,-3
7743,25,2,50,45,0,0,0,0,145656,690820,497372,0,-6
7744,25,2,50,45,0,0,0,0,198991,940378,425238,0,-10
7745,25,2,50,45,0,0,0,0,254227,1132316,557472,0,-14
7746,25,2,50,45,0,0,0,0,315067,1354048,805390,0,-18
7747,25,2,50,45,0,0,0,0,361825,1661711,559366,0,-22
7748,25,2,50,45,0,0,0,0,421673,2188470,607322,0,-26
7749,25,2,50,45,0,0,0,0,480857,2671089,666104,0,-30
7750,25,2,50,45,0,0,0,0,537066,3186033,569285,0,-34
7751,25,2,50,45,0,0,0,0,592595,3799561,544763,0,-38
7752,25,2,50,45,0,0,0,0,656393,4464091,635191,0,-42
7753,25,2,50,45,0,0,0,0,719731,5204017,732835,0,-46
7754,25,2,50,45,0,0,0,0,784731,6046561,584837,0,-50
7755,25,2,50,45,0,0,0,0,834372,6900371,499911,0,-54
7756,25,2,50,45,0,0,0,0,885815,7777594,510029,0,-58
7757,25,2,50,45,0,0,0,0,941101,8607861,711110,0,-62
7758,25,2,50,45,0,0,0,0,994762,9581573,496733,0,-66
7759,25,2,50,45,0,0,0,0,1056354,10630815,586245,0,-70
7760,25,0,50,0,0,0,0,0,0,0,0,0,0
7761,25,2,50,45,0,0,0,0,5488,85802,48006,0,-2
7762,25,3,50,47,0,0,0,0,57957,254712,633319,0,-6
7763,25,3,50,47,0,0,0,0,117799,574144,567625,0,-11
7764,25,3,50,47,0,0,0,0,169130,938597,555471,0,-17
7765,25,3,50,47,0,0,0,0,223423,1349423,520571,0,-22
7766,25,3,50,47,0,0,0,0,279179,1897028,493906,0,-27
7767,25,3,50,47,0,0,0,0,332679,2460594,579891,0,-33
7768,25,3,50,47,0,0,0,0,394598,2973949,814213,0,-39
7769,25,3,50,47,0,0,0,0,455888,3529632,727962,0,-45
7770,25,3,50,47,0,0,0,0,518156,4192120,629801,0,-51
7771,25,3,50,47,0,0,0,0,578462,5046615,580356,0,-57
7772,25,3,50,47,0,0,0,0,646061,5860398,818969,0,-63
7773,25,3,50,47,0,0,0,0,710450,6889713,559875,0,-69
7774,25,3,50,47,0,0,0,0,774796,7756027,842765,0,-75
7775,25,3,50,47,0,0,0,0,833465,8796859,579284,0,-81
7776,25,3,50,47,0,0,0,0,883379,9714585,674895,0,-87
7777,25,3,50,47,0,0,0,0,939454,10720081,689940,0,-93
7778,25,3,50,47,0,0,0,0,999758,11935571,653601,0,-99
7779,25,3,50,47,0,0,0,0,1055129,13219205,591221,0,-105
7780,25,0,50,0,0,0,0,0,0,0,0,0,0
7781,25,2,50,38,0,0,0,0,7683,94425,102927,0,-1
7782,25,6,50,47,0,0,0,0,58465,317460,530642,0,-9
7783,25,6,50,47,0,0,0,0,117846,652650,585902,0,-20
7784,25,6,50,47,0,0,0,0,171745,859490,725064,0,-31
7785,25,6,50,47,0,0,0,0,229698,1106969,780921,0,-42
7786,25,6,50,47,0,0,0,0,287065,1493288,667004,0,-54
7787,25,6,50,47,0,0,0,0,342129,1913001,587885,0,-65
7788,25,6,50,47,0,0,0,0,401877,2448935,675377,0,-77
7789,25,6,50,47,0,0,0,0,454181,2926614,667285,0,-89
7790,25,6,50,47,0,0,0,0,511219,3580970,578172,0,-101
7791,25,6,50,47,0,0,0,0,572873,4315663,704605,0,-113
7792,25,6,50,47,0,0,0,0,641650,5100679,752147,0,-125
7793,25,6,50,47,0,0,0,0,700873,5909992,617754,0,-137
7794,25,6,50,47,0,0,0,0,762263,6736486,756585,0,-149
7795,25,6,50,47,0,0,0,0,820746,7740680,507973,0,-161
7796,25,6,50,47,0,0,0,0,877401,8791160,471570,0,-173
7797,25,6,50,47,0,0,0,0,932890,9884824,501413,0,-185
7798,25,6,50,47,0,0,0,0,991354,10994555,626440,0,-197
7799,25,6,50,47,0,0,0,0,1043344,12084442,587698,0,-209
7800,25,0,50,0,0,0,0,0,0,0,0,0,0
7801,25,1,50,48,0,0,0,0,19121,195656,203111,0,-1
7802,25,3,50,52,0,0,0,0,82672,402073,745519,0,-4
7803,25,3,50,52,0,0,0,0,147262,730713,511619,0,-10
7804,25,3,50,52,0,0,0,0,205520,983371,650521,0,-14
7805,25,3,50,52,0,0,0,0,262744,1272514,726201,0,-18
7806,25,3,50,52,0,0,0,0,321495,1672295,569918,0,-23
7807,25,3,50,52,0,0,0,0,386245,2031151,712970,0,-28
7808,25,3,50,52,0,0,0,0,448509,2517962,630770,0,-33
7809,25,3,50,52,0,0,0,0,522197,3164381,821637,0,-39
7810,25,3,50,52,0,0,0,0,593827,3735428,860248,0,-45
7811,25,3,50,52,0,0,0,0,658944,4345601,889648,0,-51
7812,25,3,50,52,0,0,0,0,721968,5057502,651374,0,-57
7813,25,3,50,52,0,0,0,0,789556,5772708,971208,0,-63
7814,25,3,50,52,0,0,0,0,846010,6616523,598332,0,-69
7815,25,3,50,52,0,0,0,0,901282,7525288,599960,0,-75
7816,25,3,50,52,0,0,0,0,970283,8629616,724085,0,-81
7817,25,3,50,52,0,0,0,0,1023357,9616130,574202,0,-87
7818,25,3,50,52,0,0,0,0,1080699,10623350,637627,0,-93
7819,25,3,50,52,0,0,0,0,1140320,11800580,672438,0,-99
7820,25,0,50,0,0,0,0,0,0,0,0,0,0
7821,25,3,50,40,0,0,0,0,11595,123839,109973,0,-2
7822,25,7,50,49,0,0,0,0,77026,473478,623799,0,-10
7823,25,7,50,49,0,0,0,0,137893,670888,718438,0,-20
7824,25,7,50,49,0,0,0,0,200942,939128,655362,0,-30
7825,25,7,50,49,0,0,0,0,258143,1216533,669400,0,-43
7826,25,7,50,49,0,0,0,0,306850,1571958,530271,0,-56
7827,25,7,50,49,0,0,0,0,354974,1957985,483994,0,-69
7828,25,7,50,49,0,0,0,0,410734,2344892,633754,0,-83
7829,25,7,50,49,0,0,0,0,462045,2760785,605891,0,-97
7830,25,7,50,49,0,0,0,0,527417,3332117,671967,0,-111
7831,25,7,50,49,0,0,0,0,586304,3889332,764468,0,-124
7832,25,7,50,49,0,0,0,0,644665,4491712,694107,0,-138
7833,25,7,50,49,0,0,0,0,701672,5150272,703269,0,-152
7834,25,7,50,49,0,0,0,0,764071,5880793,809206,0,-166
7835,25,7,50,49,0,0,0,0,820519,6755289,546764,0,-180
7836,25,7,50,49,0,0,0,0,881229,7621925,749437,0,-194
7837,25,7,50,49,0,0,0,0,948136,8538670,887141,0,-208
7838,25,7,50,49,0,0,0,0,1014284,9495068,759215,0,-222
7839,25,7,50,49,0,0,0,0,1077307,10641214,649302,0,-236
7840,25,0,50,0,0,0,0,0,0,0,0,0,0
7841,25,2,50,42,0,0,0,0,0,38722,0,0,0
