,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Policy Entrepreneur
8726,25,1,50,39,0,0,0,0,328763,2046744,265678,0,-11
8727,25,1,50,39,0,0,0,0,382634,2553482,281419,0,-13
8728,25,1,50,39,0,0,0,0,450065,3268887,284837,0,-15
8729,25,1,50,39,0,0,0,0,512330,3952379,374222,0,-17
8730,25,1,50,39,0,0,0,0,572686,4723912,370640,0,-19
8731,25,1,50,39,0,0,0,0,631590,5564819,274394,0,-21
8732,25,1,50,39,0,0,0,1,696477,6465422,379990,0,-23
8733,25,1,50,39,0,0,0,1,767090,7501804,364004,0,-25
8734,25,1,50,39,0,0,0,1,835866,8755538,299439,0,-27
8735,25,1,50,39,0,0,0,1,896277,9909221,292965,0,-29
8736,25,1,50,39,0,0,0,1,958964,10965085,405589,0,-31
8737,25,1,50,39,0,0,0,1,1028848,12404587,253764,0,-33
8738,25,1,50,39,0,0,0,1,1098863,13829752,312400,0,-35
8739,25,1,50,39,0,0,0,1,1159857,15005321,405408,0,-37
8740,25,0,50,0,0,0,0,0,0,0,0,0,0
8741,25,1,50,34,0,0,0,0,0,49952,0,0,0
8742,25,2,50,36,0,0,0,0,59820,390959,400798,0,-1
8743,25,2,50,36,0,0,0,0,117977,560487,270660,0,-4
8744,25,2,50,36,0,0,0,0,179598,742346,289798,0,-8
8745,25,2,50,36,0,0,0,0,236216,1068781,274800,0,-11
8746,25,2,50,36,0,0,0,0,285838,1246078,323067,0,-15
8747,25,2,50,36,0,0,0,0,336134,1520453,282865,0,-19
8748,25,2,50,36,0,0,0,0,386042,1889204,227417,0,-23
8749,25,2,50,36,0,0,0,0,448226,2334005,385529,26489,-26
8750,25,2,50,36,0,0,0,0,497464,2672491,300113,0,-30
8751,25,2,50,36,0,0,0,0,539676,3216249,124469,0,-34
8752,25,2,50,36,0,0,0,2,596457,3643454,418990,0,-38
8753,25,2,50,36,0,0,0,2,648103,4099996,404522,0,-42
8754,25,2,50,36,0,0,0,2,695159,4716410,250031,0,-45
8755,25,2,50,37,0,0,0,2,750053,5310175,389465,0,-49
8756,25,2,50,36,0,0,0,2,809914,6149398,339330,0,-53
8757,25,2,50,37,0,0,0,2,868617,7142908,211106,0,-57
8758,25,2,50,36,0,0,0,2,926115,8025480,356010,0,-61
8759,25,2,50,37,0,0,0,2,979922,8841021,388499,0,-65
8760,25,0,50,0,0,0,0,0,0,0,0,0,0
8761,25,3,50,36,4630415,4630415,0,0,192439,490033,262596,0,-1
8762,25,5,50,40,9655794,9655794,0,0,451061,726534,339691,0,-5
8763,25,5,50,40,14833276,14833276,0,0,637003,761909,419374,0,-9
8764,25,5,50,40,19647197,19647197,0,0,832187,892695,369995,0,-14
8765,25,5,50,40,19647197,19647197,0,0,896717,1043361,300544,0,-21
8766,25,5,50,40,24823177,24823177,0,0,1049456,1241760,374155,0,-26
8767,25,5,50,40,28027054,28027054,0,0,1220110,1417642,308095,0,-32
8768,25,5,50,40,31359801,31359801,0,0,1394886,1746610,280078,0,-37
8769,25,5,50,40,35903071,35903071,0,0,1533346,2083170,357801,0,-43
8770,25,5,50,40,40050314,40050314,0,0,1674037,2354801,481281,0,-48
8771,25,5,50,40,44429505,44429505,0,0,1860776,2744965,461234,0,-53
8772,25,5,50,40,50259032,50259032,0,1,2140472,3286275,325816,28212,-59
8773,25,5,50,40,56422619,56422619,0,1,2392299,3806702,375550,0,-65
8774,25,5,50,40,62335893,62335893,0,1,2647578,4434623,370342,0,-71
8775,25,5,50,40,67934002,67934002,0,1,2801564,4974639,456412,0,-77
8776,25,5,50,40,72135299,67935299,4200000,1,2997845,5469149,320661,153590,-81
8777,25,5,50,40,76699844,72499844,4200000,1,3237195,6078659,251447,0,-86
8778,25,5,50,40,80936903,76736903,4200000,1,3425847,6798136,369399,0,-91
8779,25,5,50,40,84419385,80219385,4200000,1,3586683,7497722,370716,0,-97
8780,25,0,50,0,0,0,0,0,0,0,0,0,0
8781,25,2,50,39,0,0,0,0,26142,245753,128460,0,-2
8782,25,2,50,39,886693,886693,0,0,130210,823796,369457,0,-2
8783,25,2,50,39,1776267,1776267,0,0,209242,1081055,411145,0,-2
8784,25,2,50,39,2541347,2541347,0,0,304805,1431225,464278,0,-2
8785,25,2,50,39,2948978,2948978,0,0,373203,2051307,228930,0,-2
8786,25,2,50,39,3674987,3674987,0,0,443265,2670643,222338,0,-2
8787,25,2,50,39,4779723,4779723,0,0,535041,3327139,229187,0,-2
8788,25,2,50,39,5727174,5727174,0,0,643324,4038867,361688,0,-2
8789,25,2,50,39,6035436,6035436,0,0,710809,4643939,379739,0,-2
8790,25,2,50,39,6550970,6550970,0,0,780222,5364872,270286,0,-2
8791,25,2,50,39,7532561,7532561,0,0,865477,6032730,546947,0,-2
8792,25,2,50,39,8690984,8690984,0,1,950777,7038656,291810,0,-2
8793,25,2,50,40,9697398,8697398,1000000,1,1060175,7923721,404980,39622,-2
8794,25,2,50,40,11107443,10107443,1000000,1,1168350,8796239,541621,0,-2
8795,25,2,50,40,12326353,11326353,1000000,1,1278896,9853901,367600,0,-2
8796,25,2,50,40,13513249,12513249,1000000,1,1385025,11084493,342433,0,-2
8797,25,2,50,40,15508376,14508376,1000000,1,1496732,12385480,385025,0,-2
8798,25,2,50,40,16668594,15668594,1000000,1,1605604,13524947,493736,0,-2
8799,25,2,50,40,17828812,16828812,1000000,1,1697787,14789215,439607,0,-2
8800,25,0,50,0,0,0,0,0,0,0,0,0,0
8801,25,1,50,28,0,0,0,0,9726,121809,61171,0,-1
8802,25,4,50,34,0,0,0,0,56090,481604,208306,0,-6
8803,25,4,50,34,934304,934304,0,0,128812,817907,289066,0,-8
8804,25,4,50,34,1265852,1265852,0,0,197199,1109816,371038,0,-12
8805,25,4,50,34,1597401,1597401,0,0,254750,1478053,274095,0,-15
8806,25,4,50,34,2140519,2140519,0,0,323012,1875046,257860,0,-18
8807,25,4,50,34,2683637,2683637,0,0,387716,2419839,253621,9536,-22
8808,25,4,50,34,3405225,3405225,0,0,465086,3052916,270943,0,-25
8809,25,4,50,34,4123615,4123615,0,0,538125,3536430,356137,0,-29
8810,25,4,50,34,4918844,4918844,0,0,623019,4116228,283376,0,-32
8811,25,4,50,34,5905222,5905222,0,0,710330,4675322,405028,0,-36
8812,25,4,50,34,6839276,6839276,0,2,811580,5500254,251329,0,-39
8813,25,4,50,34,7730578,7730578,0,2,889647,6334585,348305,0,-43
8814,25,4,50,35,8375414,8375414,0,2,956377,7193539,189989,0,-47
8815,25,4,50,35,8934985,8934985,0,2,1030670,8119224,326803,0,-51
8816,25,4,50,34,9494557,9494557,0,2,1111010,9039690,465579,0,-55
8817,25,4,50,35,9957373,9957373,0,2,1180655,10162574,332923,0,-59
8818,25,4,50,35,10632324,10632324,0,2,1253956,11282451,312108,0,-63
8819,25,4,50,35,11432665,11432665,0,2,1330960,12480437,323582,0,-67
8820,25,0,50,0,0,0,0,0,0,0,0,0,0
8821,25,3,50,33,0,0,0,0,34139,385891,175887,0,-2
8822,25,6,50,41,0,0,0,0,86269,559765,245870,0,-7
8823,25,6,50,41,0,0,0,0,148157,579227,400221,0,-13
8824,25,6,50,41,0,0,0,0,202306,643989,307704,0,-21
8825,25,6,50,41,0,0,0,0,268270,812611,354208,0,-29
8826,25,6,50,41,0,0,0,0,342549,930355,508241,0,-39
8827,25,6,50,41,0,0,0,0,422365,1400645,318035,0,-50
8828,25,6,50,41,0,0,0,0,486432,1747848,330161,0,-61
8829,25,6,50,41,0,0,0,0,554562,2149203,406444,0,-73
8830,25,6,50,41,0,0,0,0,614853,2477630,384673,0,-85
8831,25,6,50,41,0,0,0,0,675064,3030014,258138,0,-96
8832,25,6,50,41,0,0,0,1,730791,3575448,268357,8998,-108
8833,25,6,50,41,0,0,0,1,783215,3883636,239511,0,-119
8834,25,6,50,41,0,0,0,1,847664,4464362,418480,31533,-131
8835,25,6,50,41,0,0,0,1,922698,5154680,428828,0,-142
8836,25,6,50,41,0,0,0,1,988208,5921668,415468,0,-154
8837,25,6,50,41,0,0,0,1,1051888,6749174,311236,0,-165
8838,25,6,50,41,0,0,0,1,1111840,7593742,311744,0,-176
8839,25,6,50,41,0,0,0,1,1185891,8543701,393725,0,-187
8840,25,0,50,0,0,0,0,0,0,0,0,0,0
8841,25,3,50,30,0,0,0,0,7740,96895,45451,0,-1
8842,25,7,50,39,0,0,0,0,64973,502490,332180,0,-6
8843,25,7,50,39,1889486,1889486,0,0,181414,758630,384913,0,-11
8844,25,7,50,39,3399261,3399261,0,0,274586,982850,407226,0,-15
8845,25,7,50,39,4776163,4776163,0,0,375868,1268415,376396,0,-19
8846,25,7,50,39,7186671,7186671,0,0,535033,1537070,362546,0,-24
8847,25,7,50,39,9616425,9616425,0,0,673708,1942668,315194,0,-28
8848,25,7,50,39,10827292,10827292,0,0,756714,2331481,337795,0,-34
8849,25,7,50,39,11917549,11917549,0,0,874060,2913208,312699,278688,-40
8850,25,7,50,39,14159404,14159404,0,0,993856,3558909,330648,348552,-44
8851,25,7,50,39,16908499,16908499,0,0,1122103,4150956,484864,0,-49
8852,25,7,50,39,17332233,16932233,400000,1,1209742,4984937,242350,320514,-55
8853,25,7,50,39,18455410,18055410,400000,1,1309894,5546404,266410,0,-60
8854,25,7,50,39,19724912,19324912,400000,1,1418266,6304836,430569,29538,-65
8855,25,7,50,39,21880715,21480715,400000,1,1554414,7150579,433414,0,-71
8856,25,7,50,39,23078674,22678674,400000,1,1660249,8058471,418042,0,-76
8857,25,7,50,39,25091228,24691228,400000,1,1777506,9077949,378519,0,-82
8858,25,7,50,39,26411621,26011621,400000,1,1873554,10021184,296950,0,-87
8859,25,7,50,39,27311629,26911629,400000,1,1954284,11089008,329410,0,-93
8860,25,0,50,0,0,0,0,0,0,0,0,0,0
8861,25,2,50,33,0,0,0,0,22350,257661,100579,34754,-2
8862,25,4,50,37,0,0,0,0,74308,367433,358559,0,-7
8863,25,4,50,37,0,0,0,0,121379,640944,228552,0,-13
8864,25,4,50,37,0,0,0,0,181238,911419,343994,0,-19
8865,25,4,50,37,0,0,0,0,248154,1318533,331410,31543,-27
8866,25,4,50,37,0,0,0,0,308697,1752840,279893,82495,-35
8867,25,4,50,37,0,0,0,0,375573,2368541,349864,0,-43
8868,25,4,50,37,0,0,0,0,447766,3086757,358211,0,-50
8869,25,4,50,37,0,0,0,0,522278,3797031,351608,0,-57
8870,25,4,50,37,0,0,0,0,595211,4715890,338013,0,-65
8871,25,4,50,37,0,0,0,0,666393,5419264,533738,0,-73
8872,25,4,50,37,0,0,0,0,726256,6057848,355611,0,-80
8873,25,4,50,37,0,0,0,0,785046,6973388,310827,0,-88
8874,25,4,50,37,0,0,0,0,834924,7799630,315929,0,-96
8875,25,4,50,37,0,0,0,0,887685,8769772,213270,0,-103
8876,25,4,50,37,0,0,0,0,954891,9868499,356506,41623,-111
8877,25,4,50,37,0,0,0,0,1019566,11091840,295576,0,-119
8878,25,4,50,37,0,0,0,0,1072701,12269718,253116,0,-126
8879,25,4,50,37,0,0,0,0,1121125,13369035,319126,0,-134
8880,25,0,50,0,0,0,0,0,0,0,0,0,0
8881,25,1,50,32,0,0,0,0,0,49825,0,0,0
8882,25,4,50,40,0,0,0,0,59875,594571,267483,0,-3
8883,25,4,50,40,0,0,0,0,132697,704287,267101,0,-9
8884,25,4,50,40,0,0,0,0,208862,1080698,358406,49108,-16
8885,25,4,50,40,0,0,0,0,269351,1310412,285267,0,-21
8886,25,4,50,40,0,0,0,0,327364,1638431,260155,0,-27
8887,25,4,50,40,0,0,0,0,387531,1966262,357807,0,-33
8888,25,4,50,40,0,0,0,0,457501,2315107,428176,0,-39
8889,25,4,50,40,0,0,0,0,539453,2936549,471283,61803,-46
8890,25,4,50,40,0,0,0,0,601459,3484317,384458,0,-54
8891,25,4,50,40,0,0,0,0,659949,3962440,428661,0,-62
8892,25,4,50,40,0,0,0,1,716418,4649349,307986,0,-70
8893,25,4,50,40,0,0,0,1,785417,5196463,502217,0,-77
8894,25,4,50,40,0,0,0,1,843938,5863518,321773,0,-84
8895,25,4,50,40,0,0,0,1,902208,6684286,324205,0,-92
8896,25,4,50,40,0,0,0,1,966060,7478647,412235,0,-100
8897,25,4,50,40,0,0,0,1,1029404,8361913,338619,0,-107
8898,25,4,50,40,0,0,0,1,1101111,9515417,391782,0,-115
8899,25,4,50,40,0,0,0,1,1169196,10779080,314395,0,-123
8900,25,0,50,0,0,0,0,0,0,0,0,0,0
8901,25,2,50,39,7717645,7717645,0,0,264033,315528,227756,0,1
8902,25,3,50,41,20345127,20345127,0,0,658711,581039,349005,0,4
8903,25,3,50,41,33955336,33955336,0,0,979678,581039,446063,0,7
8904,25,3,50,41,44608751,44608751,0,0,1335632,581039,272662,0,10
8905,25,3,50,41,58559794,58559794,0,0,1801465,581039,410134,0,13
8906,25,3,50,41,70150214,70150214,0,0,2094191,581039,353796,25026,16
8907,25,3,50,41,82169861,82169861,0,0,2475936,584573,375365,0,18
8908,25,3,50,41,95362551,95362551,0,0,2900251,584573,358253,0,21
8909,25,3,50,41,103794828,103794828,0,0,3121422,585482,403012,0,22
8910,25,3,50,41,115987501,115987501,0,0,3522061,590810,356220,0,24
8911,25,3,50,41,129051451,129051451,0,0,4082052,596730,226212,0,26
8912,25,3,50,41,141711676,141711676,0,0,4551991,596730,347790,0,29
8913,25,3,50,41,155925929,155925929,0,0,4970634,605910,488237,0,31
8914,25,3,50,41,168914362,168914362,0,0,5336039,609597,388209,0,33
8915,25,3,50,41,181307271,181307271,0,0,5666659,614286,392131,0,35
8916,25,3,50,41,194047436,189547436,4500000,0,6133987,625997,295965,175371,37
8917,25,3,50,41,206836074,202336074,4500000,0,6481228,636675,416694,0,39
8918,25,3,50,41,219519871,215019871,4500000,0,6841540,645781,356931,0,41
8919,25,3,50,41,231696671,227196671,4500000,0,7291482,654952,323872,0,43
8920,25,0,50,0,0,0,0,0,0,0,0,0,0
8921,25,4,50,38,0,0,0,0,27885,292030,128297,0,-1
8922,25,4,50,38,0,0,0,0,93355,633599,309950,0,-8
8923,25,4,50,38,0,0,0,0,138922,653681,269538,25458,-14
8924,25,4,50,38,0,0,0,0,196756,806126,283603,0,-21
8925,25,4,50,38,0,0,0,0,250471,863482,342799,0,-28
8926,25,4,50,38,0,0,0,0,312056,1134516,335853,0,-36
8927,25,4,50,38,0,0,0,0,371955,1367853,372118,0,-44
8928,25,4,50,38,0,0,0,0,435064,1738287,347928,0,-52
8929,25,4,50,38,0,0,0,0,502216,2201844,380397,0,-60
8930,25,4,50,38,0,0,0,0,567554,2729329,312299,0,-68
8931,25,4,50,38,0,0,0,0,632558,3381309,314771,0,-76
8932,25,4,50,38,0,0,0,1,690517,3984045,317711,0,-84
8933,25,4,50,38,0,0,0,1,755654,4669022,401091,0,-92
8934,25,4,50,38,0,0,0,1,814389,5354043,333890,0,-100
8935,25,4,50,38,0,0,0,1,878834,6177688,327552,0,-108
8936,25,4,50,38,0,0,0,1,933113,7041035,247237,45858,-116
8937,25,4,50,38,0,0,0,1,991424,7864767,356841,0,-124
8938,25,4,50,38,0,0,0,1,1052416,8841829,301779,81718,-132
8939,25,4,50,38,0,0,0,1,1107920,9797098,341302,0,-140
8940,25,0,50,0,0,0,0,0,0,0,0,0,0
8941,25,2,50,35,0,0,0,0,4677,97381,35763,0,-1
8942,25,5,50,41,0,0,0,0,64943,555289,308047,0,-7
8943,25,5,50,41,0,0,0,0,128874,776386,305196,0,-15
8944,25,5,50,41,0,0,0,0,206711,1139545,390594,0,-24
8945,25,5,50,41,0,0,0,0,277673,1487063,405146,0,-32
8946,25,5,50,41,0,0,0,0,337614,1907522,290147,0,-42
8947,25,5,50,41,0,0,0,0,409533,2258573,475675,0,-51
8948,25,5,50,41,0,0,0,0,467391,2654936,372204,14569,-60
8949,25,5,50,41,0,0,0,0,529018,3137277,393699,0,-70
8950,25,5,50,41,0,0,0,0,590389,3877967,251712,0,-80
8951,25,5,50,41,0,0,0,0,654682,4553198,376306,0,-90
8952,25,5,50,41,0,0,0,1,720129,5406722,297686,193584,-100
8953,25,5,50,41,0,0,0,1,784210,6234080,336816,0,-109
8954,25,5,50,41,0,0,0,1,850232,7082699,384196,0,-118
8955,25,5,50,41,0,0,0,1,921956,8021802,438141,0,-128
8956,25,5,50,41,0,0,0,1,983251,8970593,332026,0,-138
8957,25,5,50,41,0,0,0,1,1042207,9989124,252270,0,-146
8958,25,5,50,41,0,0,0,1,1104229,11023769,335372,0,-155
8959,25,5,50,41,0,0,0,1,1168032,12199112,352918,0,-165
8960,25,0,50,0,0,0,0,0,0,0,0,0,0
8961,25,1,50,21,0,0,0,0,0,28341,0,0,0
8962,25,4,50,30,0,0,0,0,45201,346559,286109,36755,-6
8963,25,4,50,30,0,0,0,0,100382,442915,320212,0,-13
8964,25,4,50,30,0,0,0,0,157387,770325,242264,0,-21
8965,25,4,50,30,0,0,0,0,208676,1079164,250553,0,-29
8966,25,4,50,30,0,0,0,0,262653,1487233,224274,0,-37
8967,25,4,50,30,0,0,0,0,316118,1773153,345564,0,-45
8968,25,4,50,30,0,0,0,0,369311,2199691,302676,0,-53
8969,25,4,50,30,0,0,0,0,411920,2658281,221360,0,-61
8970,25,4,50,30,0,0,0,0,449027,3083035,142869,54458,-68
8971,25,4,50,30,0,0,0,0,493366,3517939,247645,0,-76
8972,25,4,50,30,0,0,0,1,540284,4052213,292401,0,-84
8973,25,4,50,30,0,0,0,1,578646,4637624,153762,0,-92
8974,25,4,50,30,0,0,0,1,626962,4776866,164949,0,-99
8975,25,4,50,30,0,0,0,1,677447,5392636,310270,0,-107
8976,25,4,50,30,0,0,0,1,717843,6094810,246552,0,-115
8977,25,4,50,30,0,0,0,1,765431,6851630,290488,0,-123
8978,25,4,50,30,0,0,0,1,811038,7707402,194278,0,-131
8979,25,4,50,30,0,0,0,1,857062,8607100,231018,257764,-139
8980,25,0,50,0,0,0,0,0,0,0,0,0,0
8981,25,1,50,29,0,0,0,0,33402,320233,184115,0,-1
8982,25,2,50,31,0,0,0,0,71883,320233,228384,0,-2
8983,25,2,50,31,0,0,0,0,120188,481798,252647,0,-5
8984,25,2,50,31,0,0,0,0,179709,599428,397350,0,-9
8985,25,2,50,31,0,0,0,0,236128,787814,356914,0,-13
8986,25,2,50,31,0,0,0,0,284513,1094601,236335,0,-17
8987,25,2,50,31,0,0,0,0,337020,1506538,209684,0,-21
8988,25,2,50,31,0,0,0,0,391501,1981329,268314,0,-25
8989,25,2,50,31,0,0,0,0,443467,2443328,244780,23983,-29
8990,25,2,50,31,0,0,0,0,497245,2901217,347221,0,-33
8991,25,2,50,31,0,0,0,0,546948,3405753,235980,0,-36
8992,25,2,50,31,0,0,0,2,597639,4110967,148983,0,-40
8993,25,2,50,31,0,0,0,2,649911,4631106,377486,0,-44
8994,25,2,50,31,0,0,0,2,698866,5430751,172485,0,-48
8995,25,2,50,31,0,0,0,2,756102,6075833,407754,0,-52
8996,25,2,50,31,0,0,0,2,814661,6864074,376631,0,-56
8997,25,2,50,31,0,0,0,2,857917,7700440,208791,0,-59
8998,25,2,50,31,0,0,0,2,905209,8597886,261020,0,-63
8999,25,2,50,31,0,0,0,2,962397,9598339,339499,0,-67
9000,25,0,50,0,0,0,0,0,0,0,0,0,0
9001,25,3,50,32,0,0,0,0,9508,133553,58679,0,-1
9002,25,5,50,36,0,0,0,0,73965,565237,295852,24060,-9
9003,25,6,50,38,0,0,0,0,130244,818845,284478,0,-16
9004,25,6,50,38,0,0,0,0,191086,1017621,416609,0,-24
9005,25,6,50,38,0,0,0,0,247358,1360617,328056,0,-34
9006,25,6,50,38,0,0,0,0,298598,1693287,285622,0,-44
9007,25,6,50,38,0,0,0,0,354561,2135984,285417,61968,-54
9008,25,6,50,38,0,0,0,0,406266,2519915,334539,10459,-64
9009,25,6,50,38,0,0,0,0,466560,3039443,333012,0,-74
9010,25,6,50,38,0,0,0,0,535511,3752007,338789,6841,-84
9011,25,6,50,38,0,0,0,0,594756,4405786,321913,0,-94
9012,25,6,50,38,0,0,0,1,660521,5213916,328527,0,-103
9013,25,6,50,38,0,0,0,1,711228,5840212,369765,0,-114
9014,25,6,50,38,0,0,0,1,775243,6720209,290418,0,-126
9015,25,6,50,38,0,0,0,1,837030,7704620,250547,0,-138
9016,25,6,50,38,0,0,0,1,902243,8634456,382388,0,-149
9017,25,6,50,38,0,0,0,1,964752,9642492,394809,0,-159
9018,25,6,50,38,0,0,0,1,1023503,10649086,377812,0,-170
9019,25,6,50,38,0,0,0,1,1089120,11700478,438283,0,-182
9020,25,0,50,0,0,0,0,0,0,0,0,0,0
9021,25,3,50,37,0,0,0,0,0,39454,0,0,0
9022,25,6,50,44,0,0,0,0,65208,630396,405397,0,-6
9023,25,6,50,44,993524,993524,0,0,169492,722039,285972,373353,-13
9024,25,6,50,44,2036866,2036866,0,0,264096,773246,338218,0,-19
9025,25,6,50,44,2820270,2820270,0,0,358692,863373,397656,0,-25
9026,25,6,50,44,3545600,3545600,0,0,453152,1003887,334274,0,-32
9027,25,6,50,44,4410370,4410370,0,0,554285,1328047,326381,46210,-40
9028,25,6,50,44,5203657,5203657,0,0,646483,1519950,330752,0,-48
9029,25,6,50,44,6340099,6340099,0,0,739540,1829965,394172,0,-56
9030,25,6,50,44,7033197,7033197,0,0,825733,2065311,391237,0,-64
9031,25,6,50,44,8243469,8243469,0,0,957644,2460581,423361,0,-69
9032,25,6,50,44,8806168,8806168,0,1,1043189,3062949,343210,51333,-76
9033,25,6,50,44,10002295,10002295,0,1,1156241,3542726,481994,0,-84
9034,25,6,50,44,11273743,11273743,0,1,1268234,4169873,302946,0,-92
9035,25,6,50,44,12432810,12432810,0,1,1356322,4913472,293403,0,-100
9036,25,6,50,44,13410612,13410612,0,1,1454719,5645827,374854,0,-108
9037,25,6,50,44,14367484,14367484,0,1,1560773,6346616,536240,0,-116
9038,25,6,50,44,15870390,15870390,0,1,1690107,7192160,540842,0,-124
9039,25,6,50,44,17002616,17002616,0,1,1782963,8033713,507237,0,-132
9040,25,0,50,0,0,0,0,0,0,0,0,0,0
9041,25,3,50,32,0,0,0,0,21967,232483,137499,57870,-3
9042,25,7,50,41,0,0,0,0,76708,528565,301147,0,-12
9043,25,7,50,41,1060481,1060481,0,0,178078,855875,320288,0,-20
9044,25,7,50,41,1642599,1642599,0,0,258097,1226088,355548,0,-28
9045,25,7,50,41,2477802,2477802,0,0,341517,1596102,302491,28030,-37
9046,25,7,50,41,3313004,3313004,0,0,443308,1937260,502080,0,-45
9047,25,7,50,41,3864722,3864722,0,0,526832,2513929,374439,0,-54
9048,25,7,50,41,4826756,4826756,0,0,625947,3103836,356700,44469,-61
9049,25,7,50,41,4826756,4826756,0,0,684296,3601859,325980,0,-69
9050,25,7,50,41,5503228,5503228,0,0,754955,4230235,288998,22875,-78
9051,25,7,50,41,5503228,5503228,0,0,833655,5029558,411069,0,-88
9052,25,7,50,41,6228171,6228171,0,3,922410,5730863,465830,0,-97
9053,25,7,50,41,7309146,7309146,0,3,1014033,6549123,332698,31084,-105
9054,25,7,50,41,7939549,7939549,0,3,1102716,7549720,324489,0,-115
9055,25,7,50,41,8419747,8419747,0,3,1179311,8445175,393022,0,-125
9056,25,7,50,41,8731269,8731269,0,3,1252884,9447246,265727,0,-133
9057,25,7,50,41,9950716,9950716,0,3,1361951,10423432,436881,0,-142
9058,25,7,50,41,10856806,10856806,0,3,1450204,11300825,366481,0,-151
9059,25,7,50,41,11573144,11573144,0,3,1529417,12598468,294644,0,-161
9060,25,0,50,0,0,0,0,0,0,0,0,0,0
9061,25,4,50,30,0,0,0,0,0,28088,0,0,0
9062,25,5,50,32,512865,512865,0,0,63110,428660,258052,0,-4
9063,25,5,50,32,1025731,1025731,0,0,127111,528905,240109,140658,-8
9064,25,5,50,32,1573023,1573023,0,0,195171,655702,203287,162759,-12
9065,25,5,50,32,1967930,1967930,0,0,266352,768636,344556,0,-17
9066,25,5,50,32,1967930,1967930,0,0,324458,984988,287493,0,-23
9067,25,5,50,32,2381955,2381955,0,0,395679,1186227,301153,0,-28
9068,25,5,50,32,2866848,2866848,0,0,460333,1394159,293596,0,-34
9069,25,5,50,32,3904155,3904155,0,0,526773,1624208,290497,0,-40
9070,25,5,50,32,4281170,4281170,0,0,588178,1957274,271593,0,-46
9071,25,5,50,32,4915299,4915299,0,0,653556,2318171,239243,0,-52
9072,25,5,50,32,5897274,5897274,0,1,738295,2590365,258350,0,-57
9073,25,5,50,32,6390368,6390368,0,1,811822,3134025,264665,0,-63
9074,25,5,50,32,7180844,7180844,0,1,888785,3795907,292585,0,-69
9075,25,5,50,32,8403968,8403968,0,1,1001076,4065273,248053,0,-73
9076,25,5,50,32,9381434,9381434,0,1,1102043,4705750,347087,0,-79
9077,25,5,50,32,10047543,10047543,0,1,1185854,5332214,313387,0,-85
9078,25,5,50,32,10627110,10627110,0,1,1239266,5986722,237655,0,-91
9079,25,5,50,32,11706082,11706082,0,1,1325154,6627307,348883,0,-97
9080,25,0,50,0,0,0,0,0,0,0,0,0,0
9081,25,2,50,27,0,0,0,0,11429,142404,45818,65369,-2
9082,25,8,50,40,0,0,0,0,64565,456794,260953,0,-12
9083,25,9,50,43,171445,171445,0,0,124680,731616,272143,28872,-23
9084,25,9,50,43,342891,342891,0,0,196782,1123561,329114,0,-34
9085,25,9,50,43,697143,697143,0,0,270853,1603103,274398,0,-43
9086,25,9,50,43,928596,928596,0,0,341137,1893952,439098,50573,-54
9087,25,9,50,43,1019101,1019101,0,0,399646,2314191,300678,26072,-65
9088,25,9,50,43,1019101,1019101,0,0,470709,2896461,426868,46046,-79
9089,25,9,50,43,1170579,1170579,0,0,558998,3759051,353036,0,-93
9090,25,9,50,43,1170579,1170579,0,0,620261,4379832,317149,16739,-106
9091,25,9,50,43,1271183,1271183,0,0,682332,5002850,369442,0,-119
9092,25,9,50,43,1278853,1278853,0,1,741192,5870693,244510,147647,-132
9093,25,9,50,43,1362427,1362427,0,1,813608,6857720,345654,0,-144
9094,25,9,50,43,1446002,1446002,0,1,875239,7794432,264673,17410,-158
9095,25,9,50,43,1446002,1446002,0,1,926172,8112653,194197,0,-171
9096,25,9,50,43,1954583,1954583,0,1,999106,9006692,319038,0,-182
9097,25,9,50,43,1954583,1954583,0,1,1060721,10087806,323157,37313,-195
9098,25,9,50,43,1954583,1954583,0,1,1119595,11103835,356519,0,-209
9099,25,9,50,43,2511659,2511659,0,1,1196493,12177234,338429,21703,-222
9100,25,0,50,0,0,0,0,0,0,0,0,0,0
9101,25,2,50,29,7100528,7100528,0,0,156805,348948,261527,0,2
9102,25,3,50,31,14180250,14180250,0,0,361578,434014,245438,0,2
9103,25,3,50,31,21731972,21731972,0,0,537489,439208,267957,0,1
9104,25,3,50,31,29775393,29775393,0,0,862832,453608,206789,0,0
9105,25,3,50,31,38508004,38508004,0,0,1244554,453608,239700,0,0
9106,25,3,50,31,46272238,46272238,0,0,1512047,482234,275352,0,-1
