,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Policy Entrepreneur
9457,25,5,50,50,123489302,123489302,0,1,6125662,6416435,664685,0,39
9458,25,5,50,50,132571335,132571335,0,1,6537634,7109727,653274,0,41
9459,25,5,50,50,140934884,140934884,0,1,6894441,7912419,912586,0,43
9460,25,0,50,0,0,0,0,0,0,0,0,0,0
9461,25,1,50,38,0,0,0,0,0,60598,0,0,0
9462,25,4,50,44,14042332,14042332,0,0,588348,897839,676576,0,2
9463,25,4,50,44,27203713,27203713,0,0,1258009,897839,587139,0,4
9464,25,4,50,44,42049117,42049117,0,0,1954933,907847,571543,0,4
9465,25,4,50,44,55019365,55019365,0,0,2553840,917159,564229,0,4
9466,25,4,50,44,68362126,68362126,0,0,3240427,936223,623146,0,4
9467,25,4,50,44,81402392,81402392,0,0,3818861,967380,569525,0,4
9468,25,4,50,44,96480902,96480902,0,0,4403010,979937,806550,0,4
9469,25,4,50,44,105766512,105766512,0,0,4818748,1045645,502246,0,4
9470,25,4,50,44,116632528,116632528,0,0,5290411,1102481,591559,0,4
9471,25,4,50,44,129209974,129209974,0,0,5903577,1183515,636085,0,4
9472,25,4,50,44,141266187,141266187,0,3,6518928,1252793,590901,0,4
9473,25,4,50,45,155180076,155180076,0,3,7209181,1364384,642038,0,4
9474,25,4,50,47,166250497,166250497,0,3,7756237,1450013,408125,0,4
9475,25,4,50,47,177859734,177859734,0,3,8233055,1609811,621913,0,4
9476,25,4,50,46,190285057,190285057,0,3,8821587,1840132,575824,0,4
9477,25,4,50,48,202320377,202320377,0,3,9394623,2031608,511057,0,4
9478,25,4,50,47,214756188,214756188,0,3,10001855,2159504,470737,0,4
9479,25,4,50,48,226883626,226883626,0,3,10486624,2292088,713189,0,4
9480,25,0,50,0,0,0,0,0,0,0,0,0,0
9481,25,1,50,49,15413333,15413333,0,0,666686,818484,563345,0,2
9482,25,1,50,49,34321074,34321074,0,0,1622363,818484,759559,0,4
9483,25,1,50,49,50868373,50868373,0,0,2232924,818484,842517,0,6
9484,25,1,50,49,63744408,63744408,0,0,2750566,818484,664019,0,8
9485,25,1,50,49,81219052,81219052,0,0,3429043,818484,877661,0,10
9486,25,1,50,49,97425492,97425492,0,0,4216253,818484,539201,0,12
9487,25,1,50,49,112406766,112406766,0,0,4970916,818484,547007,0,14
9488,25,1,50,49,128640051,128640051,0,0,5728187,818484,721764,0,16
9489,25,1,50,49,143247215,143247215,0,0,6422603,818484,531621,0,18
9490,25,1,50,49,159552243,159552243,0,0,7111549,818484,673978,0,20
9491,25,1,50,49,175434897,175434897,0,0,7725236,818484,837188,0,22
9492,25,1,50,49,191387439,191387439,0,0,8372682,818484,669460,0,24
9493,25,1,50,49,208894558,208894558,0,0,9251093,818484,626480,0,26
9494,25,1,50,49,222389802,222389802,0,0,9896300,818484,528933,0,28
9495,25,1,50,49,236726682,236726682,0,0,10523454,818484,507637,0,30
9496,25,1,50,49,251086418,251086418,0,0,11087629,818484,669636,0,32
9497,25,1,50,49,266326489,266326489,0,0,11703237,818484,740681,0,34
9498,25,1,50,49,282099633,282099633,0,0,12389056,818484,783261,0,36
9499,25,1,50,49,298416665,298416665,0,0,13039666,818484,864173,0,38
9500,25,0,50,0,0,0,0,0,0,0,0,0,0
9501,25,2,50,40,4959638,4959638,0,0,189779,364339,265340,0,2
9502,25,3,50,25,18000138,18000138,0,0,778306,610951,465060,0,7
9503,25,3,50,17,26664571,26664571,0,0,1135765,610951,398551,0,13
9504,25,3,50,13,32505776,32505776,0,0,1424522,610951,253756,0,19
9505,25,3,50,11,36272628,36272628,0,0,1594169,610951,176576,0,25
9506,25,3,50,10,39517916,39517916,0,0,1765036,610951,117943,0,31
9507,25,3,50,9,41655761,41655761,0,0,1866522,610951,94539,0,37
9508,25,2,50,9,17518593,17518593,0,1,832005,610951,75524,0,28
9509,25,2,50,9,20835600,20835600,0,3,996333,631182,112413,0,32
9510,25,2,50,11,23086375,23086375,0,10,1089529,646950,117791,0,36
9511,25,2,50,19,26937842,26937842,0,10,1243444,802769,184842,0,40
9512,25,2,50,20,34640190,34640190,0,10,1596371,970392,327833,0,43
9513,25,2,50,20,44274513,44274513,0,11,1935598,1112497,498255,0,46
9514,25,2,50,21,52755135,52755135,0,14,2330868,1220288,341922,0,50
9515,25,2,50,26,61547127,61547127,0,15,2731759,1376535,350242,0,54
9516,25,2,50,29,71479917,71479917,0,15,3223915,1539215,351890,0,58
9517,25,2,50,30,80508630,80508630,0,17,3636903,1696184,357571,0,62
9518,25,2,50,32,91168100,91168100,0,17,4099555,1909362,372238,0,66
9519,25,2,50,29,102758107,102758107,0,19,4562708,2024208,580788,0,70
9520,25,0,50,0,0,0,0,0,0,0,0,0,0
9521,25,4,50,45,0,0,0,0,0,62487,0,0,0
9522,25,7,50,49,6249240,6249240,0,0,316629,817289,577018,0,1
9523,25,7,50,48,14088365,14088365,0,0,688370,960757,579625,0,8
9524,25,6,50,48,21245558,21245558,0,0,1005967,960757,678940,0,14
9525,25,6,50,48,28971170,28971170,0,0,1363082,982071,745305,0,18
9526,25,6,50,48,37697900,37697900,0,0,1786580,1047977,645096,0,22
9527,25,6,50,48,46466835,46466835,0,0,2255199,1178847,629377,0,26
9528,25,6,50,48,54265319,54265319,0,0,2605675,1243462,717302,0,30
9529,25,6,50,48,62148553,62148553,0,0,3034482,1283205,515290,0,34
9530,25,6,50,48,70538091,70538091,0,0,3446775,1373044,532928,0,38
9531,25,6,50,48,78858315,78858315,0,0,3870410,1616940,625787,0,42
9532,25,6,50,48,89192817,89192817,0,0,4350373,1920035,661300,0,46
9533,25,6,50,48,98017464,98017464,0,0,4763722,2242115,638837,0,50
9534,25,6,50,48,106430109,106430109,0,1,5205483,2577912,631619,0,54
9535,25,6,50,48,115129386,115129386,0,1,5595056,2958327,708404,0,58
9536,25,6,50,49,125171461,125171461,0,1,6105402,3374649,716702,0,62
9537,25,6,50,49,134532023,134532023,0,1,6528880,3825703,720504,0,66
9538,25,6,50,49,143717339,143717339,0,1,6978920,4303269,713742,0,70
9539,25,6,50,49,151896055,151896055,0,1,7402308,4805849,708063,0,74
9540,25,0,50,0,0,0,0,0,0,0,0,0,0
9541,25,1,50,34,0,0,0,0,0,57074,0,0,0
9542,25,9,50,52,766634,766634,0,0,110332,772176,606939,0,-6
9543,25,9,50,52,1545434,1545434,0,0,236231,998959,614558,0,-16
9544,25,9,50,52,2280457,2280457,0,0,361617,1294706,615821,0,-27
9545,25,9,50,52,2827628,2827628,0,0,457725,1428345,751087,0,-36
9546,25,9,50,52,3696973,3696973,0,0,600462,1891428,766104,0,-48
9547,25,9,50,52,4471811,4471811,0,0,736509,2355593,875398,0,-61
9548,25,9,50,52,4810959,4810959,0,0,835495,2772066,731140,0,-72
9549,25,9,50,52,5747476,5747476,0,0,968040,3460771,728520,0,-85
9550,25,9,50,52,6293071,6293071,0,0,1073965,4105201,703190,0,-99
9551,25,9,50,52,7103022,7103022,0,0,1197602,4930762,665702,0,-113
9552,25,9,50,52,7989212,7989212,0,1,1321828,5757951,709525,0,-126
9553,25,9,50,52,8299783,8299783,0,1,1417787,6711528,600454,0,-140
9554,25,9,50,52,9028018,9028018,0,1,1536083,7729925,641034,0,-154
9555,25,9,50,53,9453510,9453510,0,1,1634787,8661329,730867,0,-168
9556,25,9,50,53,10154563,10154563,0,1,1747701,9741011,763627,0,-182
9557,25,9,50,53,10805538,10805538,0,1,1854357,10961672,647805,0,-196
9558,25,9,50,53,11757193,11757193,0,1,1975775,12188039,726313,0,-210
9559,25,9,50,53,12422709,12422709,0,1,2103173,13755699,582775,0,-224
9560,25,0,50,0,0,0,0,0,0,0,0,0,0
9561,25,3,50,42,3878992,3878992,0,0,150635,217304,176889,0,2
9562,25,5,50,47,17054189,17054189,0,0,680845,585409,573608,0,5
9563,25,5,50,47,32737354,32737354,0,0,1320142,681453,793744,0,11
9564,25,5,50,47,47218247,47218247,0,0,1945683,726198,660938,0,16
9565,25,5,50,47,63346554,63346554,0,0,2543584,784446,769998,0,22
9566,25,5,50,47,77240017,77240017,0,0,3160355,850626,575648,0,28
9567,25,5,50,47,91984824,91984824,0,0,3766507,886530,623379,0,33
9568,25,5,50,47,105550172,105550172,0,0,4349539,944193,592878,0,39
9569,25,5,50,47,117967132,117967132,0,0,4875881,1001787,690731,0,45
9570,25,5,50,47,132882581,132882581,0,0,5640067,1023441,616224,0,51
9571,25,5,50,47,147620991,147620991,0,0,6329565,1074432,666666,0,57
9572,25,5,50,47,163615875,163615875,0,1,6976362,1133845,882265,0,63
9573,25,5,50,47,178015884,178015884,0,1,7706226,1209403,582776,0,69
9574,25,5,50,48,192952830,192952830,0,1,8355931,1284758,735067,0,75
9575,25,5,50,48,207873831,207873831,0,1,8946167,1380459,821140,0,81
9576,25,5,50,48,222006353,222006353,0,1,9497741,1481416,681401,0,87
9577,25,5,50,48,235376841,235376841,0,1,10029050,1586903,633616,0,93
9578,25,5,50,48,247760142,247760142,0,1,10507457,1665633,647907,0,99
9579,25,5,50,48,262418697,262418697,0,1,11103010,1750997,774084,0,105
9580,25,0,50,0,0,0,0,0,0,0,0,0,0
9581,25,1,50,38,6306783,6306783,0,0,281348,438101,224988,0,2
9582,25,5,50,46,18562127,18562127,0,0,895345,558965,360499,0,5
9583,25,5,50,46,33371131,33371131,0,0,1542364,714245,644707,0,14
9584,25,5,50,46,47170458,47170458,0,0,2077572,722975,589204,0,23
9585,25,5,50,46,61697861,61697861,0,0,2713728,722975,554040,0,33
9586,25,5,50,46,76277241,76277241,0,0,3364853,722975,628446,0,43
9587,25,5,50,46,93586674,93586674,0,0,4026779,722975,830248,0,53
9588,25,5,50,46,111605551,111605551,0,0,4823183,722975,813299,0,63
9589,25,5,50,46,126797905,126797905,0,0,5437252,722975,751177,0,73
9590,25,5,50,46,142444440,142444440,0,0,6172173,722975,518129,0,83
9591,25,5,50,46,156207729,156207729,0,0,6734052,722975,643236,0,93
9592,25,5,50,46,168952026,168952026,0,1,7238740,722975,583701,0,103
9593,25,5,50,47,183894960,183894960,0,1,7957451,724885,497592,0,113
9594,25,5,50,47,199759226,199759226,0,1,8676372,753354,651136,0,123
9595,25,5,50,47,215480837,215480837,0,1,9349565,769381,618432,0,133
9596,25,5,50,47,231550296,231550296,0,1,10153449,771183,655523,0,143
9597,25,5,50,47,246048469,246048469,0,1,10699697,793365,729736,0,153
9598,25,5,50,47,260038507,260038507,0,1,11395957,808950,497938,0,163
9599,25,5,50,47,273791253,273791253,0,1,12008136,834392,503963,0,173
9600,25,0,50,0,0,0,0,0,0,0,0,0,0
9601,25,3,50,45,0,0,0,0,48912,523767,457820,0,-1
9602,25,4,50,47,601598,601598,0,0,146210,877425,660440,0,-4
9603,25,4,50,47,1463877,1463877,0,0,250302,934201,634430,0,-6
9604,25,4,50,47,2509046,2509046,0,0,365903,1166622,640680,0,-9
9605,25,4,50,47,3368077,3368077,0,0,469619,1442532,606493,0,-11
9606,25,4,50,47,4807689,4807689,0,0,593334,1857348,528695,0,-14
9607,25,4,50,47,5538712,5538712,0,0,693420,2208677,574923,0,-18
9608,25,4,50,47,6860700,6860700,0,0,810251,2592755,689972,0,-21
9609,25,4,50,47,8298572,8298572,0,0,937779,2970333,609740,0,-25
9610,25,4,50,47,9088211,9088211,0,0,1046453,3604273,599656,0,-29
9611,25,4,50,47,10369237,10369237,0,0,1177951,4124399,594792,0,-33
9612,25,4,50,47,11771132,11771132,0,1,1320151,4830517,540599,0,-37
9613,25,4,50,48,12962683,12962683,0,1,1464925,5656191,845756,0,-41
9614,25,4,50,48,14614378,14614378,0,1,1609221,6656411,552004,0,-45
9615,25,4,50,48,16570815,16570815,0,1,1760589,7541383,463179,0,-48
9616,25,4,50,48,17529709,17529709,0,1,1882072,8587483,756044,0,-52
9617,25,4,50,48,18728618,18728618,0,1,2026857,9615413,848121,0,-56
9618,25,4,50,48,20914710,20914710,0,1,2184659,10758298,710571,0,-60
9619,25,4,50,48,22063890,22063890,0,1,2301045,11856204,764466,0,-64
9620,25,0,50,0,0,0,0,0,0,0,0,0,0
9621,25,1,50,45,1269063,1269063,0,0,57617,124673,52099,0,2
9622,25,4,50,52,16540220,16540220,0,0,755446,739162,621980,0,6
9623,25,4,50,52,30821995,30821995,0,0,1452834,1030287,494255,0,9
9624,25,4,50,52,48626469,48626469,0,0,2166517,1072338,784944,0,12
9625,25,4,50,52,65428505,65428505,0,0,2930714,1087581,571884,0,16
9626,25,4,50,52,82232912,82232912,0,0,3547147,1094056,787975,0,20
9627,25,4,50,52,99143198,99143198,0,0,4309820,1100890,594456,0,24
9628,25,4,50,52,113653183,113653183,0,0,4983143,1113766,507852,0,28
9629,25,4,50,52,129698032,129698032,0,0,5607424,1135452,799319,0,32
9630,25,4,50,52,146576726,146576726,0,0,6284596,1152446,757190,0,36
9631,25,4,50,52,163372318,163372318,0,0,6971245,1170190,885830,0,40
9632,25,4,50,52,178708975,178708975,0,0,7717368,1185176,556069,0,44
9633,25,4,50,52,192557578,192557578,0,0,8333880,1208315,640863,0,48
9634,25,4,50,52,208019644,208019644,0,0,9009725,1219377,643459,0,52
9635,25,4,50,52,224608835,224608835,0,0,9750507,1240605,674286,0,56
9636,25,4,50,52,240363275,240363275,0,0,10334539,1258887,807936,0,60
9637,25,4,50,52,256825121,256825121,0,0,11166722,1278564,558861,0,64
9638,25,4,50,52,272656537,272656537,0,0,11752772,1299839,774412,0,68
9639,25,4,50,52,288599991,288599991,0,0,12419188,1328304,706849,0,72
9640,25,0,50,0,0,0,0,0,0,0,0,0,0
9641,25,1,50,45,15199691,15199691,0,0,662466,991573,652970,0,2
9642,25,2,50,47,29822442,29822442,0,0,1299638,991573,680665,0,4
9643,25,2,50,47,46928357,46928357,0,0,2129872,1033737,757424,0,8
9644,25,2,50,47,61953434,61953434,0,0,2868528,1033737,561920,0,12
9645,25,2,50,47,77069717,77069717,0,0,3608596,1033737,574100,0,16
9646,25,2,50,47,93671821,93671821,0,0,4290549,1033737,825967,0,20
9647,25,2,50,47,110477388,110477388,0,0,4981832,1033737,873059,0,24
9648,25,2,50,47,126083338,126083338,0,0,5606244,1033737,692305,0,28
9649,25,2,50,47,140545835,140545835,0,0,6198005,1033737,760378,0,32
9650,25,2,50,47,155694483,155694483,0,0,6874679,1033737,690598,0,36
9651,25,2,50,47,171190650,171190650,0,0,7453872,1033737,627416,0,40
9652,25,2,50,47,188703400,188703400,0,1,8226109,1033737,714139,0,44
9653,25,2,50,48,204956648,204956648,0,1,8835654,1033940,715710,0,48
9654,25,2,50,48,220595458,220595458,0,1,9497273,1034701,771570,0,52
9655,25,2,50,48,235919871,235919871,0,1,10169242,1034701,540338,0,56
9656,25,2,50,48,253177334,253177334,0,1,11033846,1034701,512745,0,60
9657,25,2,50,48,268842212,268842212,0,1,11725229,1034701,592640,0,64
9658,25,2,50,48,286909756,286909756,0,1,12440231,1034701,717832,0,68
9659,25,2,50,48,301232966,301232966,0,1,13075722,1034701,469710,0,72
9660,25,0,50,0,0,0,0,0,0,0,0,0,0
9661,25,2,50,41,0,0,0,0,0,57082,0,0,0
9662,25,5,50,47,5219394,5219394,0,0,255838,854489,671829,0,4
9663,25,5,50,47,11917362,11917362,0,0,593809,882891,691754,0,5
9664,25,5,50,47,17945041,17945041,0,0,920654,897799,685743,0,8
9665,25,5,50,47,25121394,25121394,0,0,1317025,1033970,775938,0,9
9666,25,5,50,47,31440120,31440120,0,0,1624621,1068130,734681,0,12
9667,25,5,50,47,38575718,38575718,0,0,1958245,1164654,705630,0,14
9668,25,5,50,47,43842989,43842989,0,0,2257835,1401814,734135,0,16
9669,25,5,50,47,50734875,50734875,0,0,2621904,1782334,692395,0,19
9670,25,5,50,47,57335856,57335856,0,0,2993292,2154648,746338,0,21
9671,25,5,50,47,62752180,62752180,0,0,3296918,2550962,689892,0,23
9672,25,5,50,47,68387710,68387710,0,0,3562292,3051313,751317,0,25
9673,25,5,50,47,74813607,74813607,0,0,3907303,3494032,807663,0,27
9674,25,5,50,47,81803887,81803887,0,0,4229721,4133508,815510,0,29
9675,25,5,50,47,88326356,88326356,0,0,4626758,4852320,693513,0,31
9676,25,5,50,47,94307576,94307576,0,0,4919770,5435075,775377,0,33
9677,25,5,50,47,100405589,100405589,0,0,5240079,6119540,566434,0,35
9678,25,5,50,47,105843477,105843477,0,0,5539848,6771352,647849,0,37
9679,25,5,50,47,111686260,111686260,0,0,5834668,7566594,772549,0,39
9680,25,0,50,0,0,0,0,0,0,0,0,0,0
9681,25,3,50,34,4597687,4597687,0,0,226466,559873,421834,0,1
9682,25,5,50,34,10747343,10747343,0,0,483833,760785,492495,0,4
9683,25,5,50,32,18222886,18222886,0,0,888552,873375,381886,0,10
9684,25,5,50,31,24152191,24152191,0,0,1182420,915333,425460,0,15
9685,25,5,50,30,28944358,28944358,0,0,1419779,938382,405738,0,21
9686,25,4,50,30,23751225,23751225,0,0,1218132,981196,415548,0,15
9687,25,4,50,30,27740838,27740838,0,2,1397027,1016129,336148,0,19
9688,25,4,50,32,35256587,35256587,0,3,1738396,1071869,437015,0,23
9689,25,4,50,32,42548822,42548822,0,3,2089186,1150621,509683,0,26
9690,25,4,50,33,49010476,49010476,0,4,2403732,1200936,387655,0,30
9691,25,4,50,34,56365223,56365223,0,4,2739073,1364945,446993,0,34
9692,25,4,50,34,62784723,62784723,0,4,3058063,1599700,410010,0,38
9693,25,4,50,34,70555818,70555818,0,4,3417016,1819014,529078,0,42
9694,25,4,50,34,78005939,78005939,0,8,3746101,2057661,546293,0,46
9695,25,4,50,38,85837220,85837220,0,9,4079608,2317570,605935,0,50
9696,25,4,50,41,94430744,94430744,0,11,4550409,2708384,598678,0,54
9697,25,4,50,45,102292365,102292365,0,11,4960597,3124710,502883,0,58
9698,25,4,50,45,113509855,113509855,0,11,5504557,3569806,614682,0,62
9699,25,4,50,43,129486486,129486486,0,11,6198343,4005162,839711,0,66
9700,25,0,50,0,0,0,0,0,0,0,0,0,0
9701,25,1,50,41,0,0,0,0,0,67047,0,0,0
9702,25,4,50,46,450135,450135,0,0,93525,866128,600491,0,-1
9703,25,4,50,45,734014,734014,0,0,177040,876076,735222,0,-3
9704,25,3,50,45,0,0,0,0,211600,997952,441438,0,-12
9705,25,3,50,45,0,0,0,0,291910,1190924,594639,0,-17
9706,25,3,50,45,0,0,0,0,361233,1340916,525731,0,-23
9707,25,3,50,45,0,0,0,0,436496,1503505,631348,0,-28
9708,25,3,50,45,0,0,0,1,515026,1967764,532964,0,-33
9709,25,3,50,46,0,0,0,1,595033,2355681,862973,0,-39
9710,25,3,50,46,0,0,0,1,671161,2892566,638980,0,-45
9711,25,3,50,46,0,0,0,1,747759,3508331,549083,0,-51
9712,25,3,50,46,0,0,0,1,819927,4104247,541311,0,-57
9713,25,3,50,46,0,0,0,1,895572,4764211,585421,0,-63
9714,25,3,50,46,0,0,0,1,965604,5402904,759399,0,-69
9715,25,3,50,46,0,0,0,1,1031009,6083778,572631,0,-75
9716,25,3,50,46,0,0,0,2,1110659,7111305,614866,0,-81
9717,25,3,50,46,0,0,0,2,1179300,8024392,654140,0,-87
9718,25,3,50,47,0,0,0,2,1257580,9042642,751954,0,-93
9719,25,3,50,47,0,0,0,2,1334570,10199189,714162,0,-99
9720,25,0,50,0,0,0,0,0,0,0,0,0,0
9721,25,2,50,44,2727603,2727603,0,0,131059,234877,122712,0,4
9722,25,3,50,46,16675086,16675086,0,0,697545,676620,648438,0,7
9723,25,3,50,46,30989030,30989030,0,0,1304657,949065,610181,0,12
9724,25,3,50,46,45653240,45653240,0,0,2006402,1042794,542275,0,17
9725,25,3,50,46,59131135,59131135,0,0,2639097,1042794,567239,0,23
9726,25,3,50,46,73730894,73730894,0,0,3230271,1042794,657265,0,29
9727,25,3,50,46,87830336,87830336,0,0,3892877,1042794,494724,0,35
9728,25,3,50,46,102378589,102378589,0,0,4612463,1042794,541590,0,41
9729,25,3,50,46,115891475,115891475,0,0,5090331,1042794,626824,0,47
9730,25,3,50,46,131219149,131219149,0,0,5687821,1042794,690166,0,53
9731,25,3,50,46,145030571,145030571,0,0,6337948,1042794,601305,0,59
9732,25,3,50,46,158633971,158633971,0,0,7007946,1042794,545926,0,65
9733,25,3,50,46,172506492,172506492,0,0,7601949,1042794,535369,0,71
9734,25,3,50,46,187259286,187259286,0,0,8164701,1042794,799064,0,77
9735,25,3,50,46,202769434,202769434,0,0,8797174,1042794,763921,0,83
9736,25,3,50,46,220505257,220505257,0,0,9462555,1042794,733759,0,89
9737,25,3,50,46,235169978,235169978,0,0,10005547,1042794,807755,0,95
9738,25,3,50,46,250098885,250098885,0,0,10562220,1042794,800026,0,101
9739,25,3,50,46,265141010,265141010,0,0,11288214,1042794,527304,0,107
9740,25,0,50,0,0,0,0,0,0,0,0,0,0
9741,25,1,50,40,0,0,0,0,40329,556480,336881,0,-1
9742,25,3,50,44,523255,523255,0,0,136532,761265,603014,0,-1
9743,25,3,50,43,594568,594568,0,0,213308,1136061,525887,0,-2
9744,25,2,50,43,0,0,0,0,251316,1305422,591381,0,-10
9745,25,2,50,43,0,0,0,0,313711,1599218,438538,0,-14
9746,25,2,50,43,0,0,0,0,383635,2023984,497609,0,-18
9747,25,2,50,43,0,0,0,0,458570,2451985,773949,0,-22
9748,25,2,50,43,0,0,0,0,533178,3095702,668614,0,-26
9749,25,2,50,43,0,0,0,0,608015,3790824,660745,0,-30
9750,25,2,50,43,0,0,0,1,678958,4534827,621002,0,-34
9751,25,2,50,44,0,0,0,1,760377,5406447,664747,0,-38
9752,25,2,50,44,0,0,0,1,833472,6279357,712681,0,-42
9753,25,2,50,44,0,0,0,1,909762,7144430,675651,0,-46
9754,25,2,50,44,0,0,0,1,982686,8244689,494079,0,-50
9755,25,2,50,44,0,0,0,1,1053792,9391173,524304,0,-54
9756,25,2,50,44,0,0,0,1,1127088,10540348,659059,0,-58
9757,25,2,50,44,0,0,0,1,1207869,11822623,731432,0,-62
9758,25,2,50,44,0,0,0,2,1266432,13036099,426573,0,-66
9759,25,2,50,45,0,0,0,2,1347155,14453489,779216,0,-70
9760,25,0,50,0,0,0,0,0,0,0,0,0,0
9761,25,1,50,41,0,0,0,0,33808,442754,316151,0,-1
9762,25,4,50,47,0,0,0,0,106867,812072,657773,0,-4
9763,25,4,50,47,0,0,0,0,194323,1335424,810805,0,-9
9764,25,4,50,47,0,0,0,0,266128,1681308,493344,0,-17
9765,25,4,50,47,0,0,0,0,338165,2095029,670447,0,-24
9766,25,4,50,47,0,0,0,0,416046,2765480,571548,0,-31
9767,25,4,50,47,0,0,0,0,503012,3571479,680336,0,-37
9768,25,4,50,47,0,0,0,0,585942,4249714,669676,0,-44
9769,25,4,50,47,0,0,0,0,655952,5016678,522449,0,-51
9770,25,4,50,47,0,0,0,0,735330,5838328,801288,0,-58
9771,25,4,50,47,0,0,0,0,811567,6727486,598658,0,-65
9772,25,4,50,47,0,0,0,0,882007,7608270,566490,0,-73
9773,25,4,50,47,0,0,0,0,952089,8611483,618887,0,-81
9774,25,4,50,47,0,0,0,0,1028618,9736380,630829,0,-88
9775,25,4,50,47,0,0,0,0,1091697,10779324,555175,0,-95
9776,25,4,50,47,0,0,0,0,1158570,12033194,563241,0,-103
9777,25,4,50,47,0,0,0,0,1223892,13178665,687393,0,-111
9778,25,4,50,47,0,0,0,0,1301215,14687931,569552,0,-119
9779,25,4,50,47,0,0,0,0,1382100,16264800,679728,0,-127
9780,25,0,50,0,0,0,0,0,0,0,0,0,0
9781,25,3,50,43,0,0,0,0,40128,458502,343912,0,-2
9782,25,7,50,50,719343,719343,0,0,160658,839793,656996,0,-8
9783,25,7,50,49,1064358,1064358,0,0,260063,1064164,674135,0,-15
9784,25,6,50,49,0,0,0,0,271301,1312993,609939,0,-27
9785,25,6,50,49,0,0,0,0,345684,1604891,708717,0,-38
9786,25,6,50,49,0,0,0,0,425966,2088761,604557,0,-49
9787,25,6,50,49,0,0,0,0,503589,2624714,573392,0,-59
9788,25,6,50,49,0,0,0,0,589907,3267088,769573,0,-71
9789,25,6,50,49,0,0,0,0,670923,3935165,693237,0,-82
9790,25,6,50,49,0,0,0,1,750285,4642381,745326,0,-93
9791,25,6,50,49,0,0,0,2,818079,5373117,578959,0,-105
9792,25,6,50,50,0,0,0,2,891945,6226309,616875,0,-117
9793,25,6,50,51,0,0,0,2,980094,7238441,797824,0,-129
9794,25,6,50,51,0,0,0,2,1061767,8270049,650917,0,-141
9795,25,6,50,51,0,0,0,2,1146541,9408970,671648,0,-153
9796,25,6,50,51,0,0,0,2,1237048,10711428,742584,0,-165
9797,25,6,50,51,0,0,0,2,1336355,12169288,842634,0,-177
