,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Policy Entrepreneur
4467,25,6,50,29,21113848,21113848,0,0,585534,646484,90128,0,27
4468,25,6,50,29,24297782,24297782,0,0,691682,719197,126372,0,32
4469,25,6,50,29,27426188,27426188,0,0,773489,719197,95918,0,40
4470,25,6,50,29,31554038,31554038,0,0,882486,818378,102788,0,47
4471,25,6,50,29,33873998,33873998,0,0,947786,888478,101499,0,53
4472,25,6,50,29,36656000,36656000,0,3,1018933,888779,75432,0,59
4473,25,6,50,29,41622738,41622738,0,3,1158670,975650,117911,0,67
4474,25,6,50,29,44637535,44637535,0,3,1231805,1113315,98209,0,73
4475,25,6,50,29,46887771,46887771,0,3,1299987,1229313,101671,58692,79
4476,25,6,50,29,50121678,50121678,0,3,1375529,1229313,78020,0,86
4477,25,6,50,29,54015635,54015635,0,3,1468946,1229313,74681,0,94
4478,25,6,50,29,57363504,57363504,0,3,1565964,1387814,118164,0,101
4479,25,6,50,29,59397109,59397109,0,3,1638129,1532745,128320,0,107
4480,25,0,50,0,0,0,0,0,0,0,0,0,0
4481,25,3,50,18,888873,888873,0,0,28820,36283,9093,0,2
4482,25,6,50,25,3713578,3713578,0,0,93444,245733,76587,0,3
4483,25,6,50,25,11790720,11790720,0,0,320674,290087,87027,0,10
4484,25,6,50,25,21730386,21730386,0,0,585409,290087,105142,0,20
4485,25,6,50,25,28956234,28956234,0,0,804807,292871,91902,0,30
4486,25,6,50,25,32109322,32109322,0,0,876461,292871,75099,0,38
4487,25,6,50,25,38558509,38558509,0,0,1075220,292871,56207,27665,47
4488,25,6,50,25,43170519,43170519,0,0,1185777,292871,87267,0,57
4489,25,6,50,25,52987027,52987027,0,0,1443872,292871,114630,0,69
4490,25,6,50,25,60289762,60289762,0,0,1619716,292871,101873,0,80
4491,25,6,50,25,66275650,66275650,0,0,1760598,292871,88362,0,89
4492,25,6,50,25,73944070,73944070,0,1,1999178,292871,86193,0,99
4493,25,6,50,25,82501115,82501115,0,1,2230215,292871,116479,0,110
4494,25,6,50,25,89665734,89665734,0,1,2413850,292871,84941,0,122
4495,25,6,50,25,95661217,95661217,0,1,2570588,292871,75309,0,133
4496,25,6,50,25,101185339,101185339,0,1,2724667,292871,93223,0,142
4497,25,6,50,25,108822057,108822057,0,1,2955183,292871,82556,0,152
4498,25,6,50,25,116548214,116548214,0,1,3103370,292871,141470,0,163
4499,25,6,50,25,121489838,121489838,0,1,3219749,292871,85708,42079,173
4500,25,0,50,0,0,0,0,0,0,0,0,0,0
4501,25,1,50,12,0,0,0,0,0,5929,0,0,0
4502,25,6,50,26,7567180,7567180,0,0,133741,243943,175654,0,4
4503,25,7,50,29,15014816,15014816,0,0,344636,292081,130151,0,5
4504,25,7,50,29,15497859,15497859,0,0,372111,292081,44518,0,9
4505,25,7,50,29,22578077,22578077,0,0,547735,292081,115441,0,13
4506,25,7,50,29,25157854,25157854,0,0,632209,292115,57512,140704,18
4507,25,7,50,29,29985603,29985603,0,0,755511,297884,100685,0,24
4508,25,7,50,29,38077024,38077024,0,0,986444,309936,120386,0,30
4509,25,7,50,29,45643439,45643439,0,0,1179083,309936,105296,0,37
4510,25,7,50,29,51128489,51128489,0,0,1318557,313176,78309,0,43
4511,25,7,50,29,58286917,58286917,0,0,1464484,326702,150663,0,49
4512,25,7,50,29,65423043,65423043,0,2,1639686,326702,113760,0,55
4513,25,7,50,29,70085473,70085473,0,2,1735261,328242,113875,34863,60
4514,25,7,50,29,76638581,76638581,0,2,1901876,328242,92978,0,68
4515,25,7,50,29,78223309,78223309,0,2,1946724,328242,62281,0,73
4516,25,7,50,29,84102475,84102475,0,2,2126872,339818,79208,28070,78
4517,25,7,50,29,86516912,86516912,0,2,2199561,339818,59671,23474,84
4518,25,7,50,29,90734634,90734634,0,2,2298698,339818,78529,0,90
4519,25,7,50,29,97042660,97042660,0,2,2462890,363796,105023,0,96
4520,25,0,50,0,0,0,0,0,0,0,0,0,0
4521,25,1,50,13,0,0,0,0,0,5611,0,0,0
4522,25,7,50,26,5259837,5259837,0,0,96144,183240,107897,0,5
4523,25,7,50,26,11377247,11377247,0,0,284881,236767,87659,0,4
4524,25,7,50,26,18752652,18152652,600000,0,426454,260678,147693,18288,6
4525,25,7,50,26,27151259,26551259,600000,0,652952,290260,99745,0,10
4526,25,7,50,26,28105326,27505326,600000,0,691693,290260,42062,0,13
4527,25,7,50,26,35105287,34505287,600000,0,851658,290260,125698,0,21
4528,25,7,50,26,40666174,40066174,600000,0,1001633,297502,111824,22145,26
4529,25,7,50,26,43896467,43296467,600000,0,1096955,325078,65763,0,32
4530,25,7,50,26,49081080,48481080,600000,0,1197876,334112,110638,8751,37
4531,25,7,50,26,56167285,55567285,600000,0,1392415,334112,95062,0,43
4532,25,7,50,26,66422071,65822071,600000,4,1584720,334112,187709,0,51
4533,25,7,50,26,69611633,69011633,600000,4,1673244,347662,74478,0,58
4534,25,7,50,26,74254225,73654225,600000,4,1769821,367644,102659,0,65
4535,25,7,50,26,79950978,79350978,600000,4,1899734,367644,96425,0,72
4536,25,7,50,26,87722019,87122019,600000,4,2096954,390164,110524,0,81
4537,25,7,50,26,94400733,93800733,600000,4,2269668,397896,94731,0,89
4538,25,7,50,26,102064427,101464427,600000,4,2414595,397896,148290,0,98
4539,25,7,50,26,106037110,105437110,600000,4,2526493,417168,102339,0,106
4540,25,0,50,0,0,0,0,0,0,0,0,0,0
4541,25,2,50,17,1246213,1246213,0,0,38118,50532,10767,0,1
4542,25,2,50,17,2378965,2378965,0,0,92353,259513,33872,0,2
4543,25,2,50,17,2378965,2378965,0,0,106288,259513,3187,0,2
4544,25,2,50,17,6641276,6641276,0,0,235948,259513,42449,0,5
4545,25,2,50,17,12531537,12531537,0,0,360857,259513,98856,0,9
4546,25,2,50,17,17335663,17335663,0,0,454603,259513,114804,0,12
4547,25,2,50,17,23984258,23984258,0,0,625067,259513,79992,0,16
4548,25,2,50,17,25563148,25563148,0,0,679919,259513,29004,0,19
4549,25,2,50,17,27442610,27442610,0,0,731578,259513,56832,0,22
4550,25,2,50,17,33246844,33246844,0,0,850905,259513,90689,0,26
4551,25,2,50,17,37335095,37335095,0,0,967036,259513,51400,0,29
4552,25,2,50,17,42281804,42281804,0,6,1116078,259513,58727,0,32
4553,25,2,50,17,43419538,43419538,0,6,1160663,259513,29929,0,35
4554,25,2,50,17,49307305,49307305,0,6,1295158,259513,92681,0,39
4555,25,2,50,17,54656753,54656753,0,6,1418713,259513,77913,0,43
4556,25,2,50,17,60150240,60150240,0,6,1559895,259513,51391,0,47
4557,25,2,50,17,67053165,67053165,0,6,1748065,259513,71613,0,51
4558,25,2,50,17,67053165,67053165,0,6,1765549,259513,33901,0,53
4559,25,2,50,17,71482161,71482161,0,6,1911438,259513,35633,0,56
4560,25,0,50,0,0,0,0,0,0,0,0,0,0
4561,25,2,50,15,4254672,4254672,0,0,85294,156851,82850,0,2
4562,25,5,50,21,9189672,9189672,0,0,184652,215095,76391,0,5
4563,25,5,50,21,11272644,11272644,0,0,244015,239729,51663,0,11
4564,25,5,50,21,18374832,18374832,0,0,444055,261945,104631,0,15
4565,25,5,50,21,20191644,20191644,0,0,497989,261945,47709,0,20
4566,25,5,50,21,24350920,24350920,0,0,612988,276375,55894,23866,22
4567,25,5,50,21,30255004,30255004,0,0,799232,276375,51231,0,29
4568,25,5,50,21,36227657,36227657,0,0,990992,276375,55143,0,35
4569,25,5,50,21,42803342,42803342,0,0,1178533,280003,92604,0,40
4570,25,5,50,21,49046033,49046033,0,0,1338586,280722,94762,0,45
4571,25,5,50,21,50178270,50178270,0,0,1376599,280722,49236,0,50
4572,25,5,50,21,55485727,55485727,0,5,1528735,280722,52101,0,56
4573,25,5,50,21,57679624,57679624,0,5,1599193,280722,61380,0,61
4574,25,5,50,21,63138484,63138484,0,5,1723787,282364,109434,37402,66
4575,25,5,50,21,68902404,68902404,0,5,1824284,282364,122348,0,71
4576,25,5,50,21,74679767,74679767,0,5,2006475,282364,53478,0,76
4577,25,5,50,21,80722626,80722626,0,5,2124870,286777,123948,34219,80
4578,25,5,50,21,86452511,86452511,0,5,2312805,292642,58029,0,85
4579,25,5,50,21,87080509,87080509,0,5,2337200,292642,33364,0,89
4580,25,0,50,0,0,0,0,0,0,0,0,0,0
4581,25,2,50,16,0,0,0,0,3227,63190,22578,0,-1
4582,25,2,50,16,0,0,0,0,16595,176044,78524,0,-4
4583,25,2,50,16,0,0,0,0,28605,201742,47806,0,-7
4584,25,2,50,16,0,0,0,0,41936,290548,36233,0,-10
4585,25,2,50,16,0,0,0,0,53993,290548,40506,0,-12
4586,25,2,50,16,0,0,0,0,66941,340507,72025,0,-15
4587,25,2,50,16,0,0,0,0,80662,425532,74908,0,-18
4588,25,2,50,16,0,0,0,0,90735,478526,80648,0,-21
4589,25,2,50,16,0,0,0,0,103253,556444,85426,0,-24
4590,25,2,50,16,0,0,0,0,116313,644153,78483,0,-27
4591,25,2,50,16,0,0,0,0,128118,644153,32889,0,-29
4592,25,2,50,16,0,0,0,3,138950,727277,68419,0,-32
4593,25,2,50,18,0,0,0,3,152113,827827,79723,0,-35
4594,25,2,50,19,0,0,0,3,164620,830798,43493,0,-37
4595,25,2,50,18,0,0,0,3,178957,831332,41019,0,-39
4596,25,2,50,17,0,0,0,3,193088,972439,89430,0,-43
4597,25,2,50,16,0,0,0,3,207172,1175719,53837,0,-46
4598,25,2,50,16,0,0,0,3,222033,1407562,70519,0,-50
4599,25,2,50,16,0,0,0,3,233378,1603981,37461,0,-54
4600,25,0,50,0,0,0,0,0,0,0,0,0,0
4601,25,1,50,25,0,0,0,0,2216,41172,13098,0,-1
4602,25,1,50,25,0,0,0,0,26579,41172,32305,258542,-2
4603,25,1,50,25,0,0,0,0,46261,220877,117181,0,-4
4604,25,1,50,25,0,0,0,0,62375,341114,121374,0,-6
4605,25,1,50,25,0,0,0,0,84232,651339,46049,240873,-8
4606,25,1,50,25,0,0,0,0,106957,962123,119493,0,-10
4607,25,1,50,25,0,0,0,0,131561,1225326,175836,0,-12
4608,25,1,50,25,0,0,0,0,157244,1536585,199959,0,-14
4609,25,1,50,25,0,0,0,0,180172,1889151,118238,0,-16
4610,25,1,50,25,0,0,0,0,203744,2264100,109411,0,-18
4611,25,1,50,25,0,0,0,0,225371,2264100,28073,0,-19
4612,25,1,50,25,0,0,0,2,244159,2652591,105065,0,-21
4613,25,1,50,25,0,0,0,2,264474,3039866,133241,0,-23
4614,25,1,50,25,0,0,0,2,286671,3514639,82721,0,-25
4615,25,1,50,25,0,0,0,2,312510,4066735,99776,0,-27
4616,25,1,50,25,0,0,0,2,328320,4457625,119253,0,-29
4617,25,1,50,25,0,0,0,2,348195,5006532,64412,0,-31
4618,25,1,50,25,0,0,0,2,371594,5006532,51522,0,-32
4619,25,1,50,25,0,0,0,2,387092,5475453,95560,0,-34
4620,25,0,50,0,0,0,0,0,0,0,0,0,0
4621,25,2,50,11,0,0,0,0,0,2757,0,0,0
4622,25,3,50,13,3206786,3206786,0,0,57083,126178,78304,0,2
4623,25,3,50,13,3786539,3786539,0,0,80825,126178,29330,0,4
4624,25,3,50,13,6036545,6036545,0,0,132502,126178,64990,0,6
4625,25,3,50,13,9060028,9060028,0,0,189718,126178,55234,0,9
4626,25,3,50,13,9060028,9060028,0,0,201193,150394,32909,0,9
4627,25,3,50,13,12574639,12574639,0,0,289953,168239,84989,0,11
4628,25,3,50,13,15180876,15180876,0,0,377845,223934,42323,0,13
4629,25,3,50,13,18861563,18861563,0,0,458722,285239,72619,0,15
4630,25,3,50,13,22859181,22859181,0,0,574570,285239,55161,0,18
4631,25,3,50,13,22859181,22859181,0,0,586378,285239,10733,0,19
4632,25,3,50,13,26665814,26665814,0,3,671789,328230,87602,0,21
4633,25,3,50,14,27342462,27342462,0,3,695647,371604,40774,0,22
4634,25,3,50,14,31318355,31318355,0,3,781832,416147,83126,0,24
4635,25,3,50,13,34189569,34189569,0,3,878016,476946,45274,0,25
4636,25,3,50,13,35269863,35269863,0,3,908175,532622,63917,80322,26
4637,25,3,50,13,38919889,38919889,0,3,1009213,532622,54783,0,29
4638,25,3,50,13,41278593,41278593,0,3,1081414,593723,56039,0,30
4639,25,3,50,13,44352530,44352530,0,3,1144513,668382,103963,0,31
4640,25,0,50,0,0,0,0,0,0,0,0,0,0
4641,25,2,50,15,2668296,2668296,0,0,66091,87638,41430,0,2
4642,25,4,50,19,6450184,6450184,0,0,186114,224662,55909,0,2
4643,25,4,50,19,6450184,6450184,0,0,201290,224662,32239,0,2
4644,25,4,50,19,9620748,9620748,0,0,313302,234664,45314,0,2
4645,25,4,50,19,12879613,12879613,0,0,419740,239802,55818,0,2
4646,25,4,50,19,15438261,15438261,0,0,503848,247580,70780,11042,2
4647,25,4,50,19,18344813,18344813,0,0,581541,267470,70786,0,2
4648,25,4,50,19,21216060,21116060,100000,0,655233,306976,57351,3800,2
4649,25,4,50,19,25174494,25074494,100000,0,727709,6489278,107730,0,0
4650,25,4,50,19,26451533,26351533,100000,0,777459,12715886,84758,0,-1
4651,25,4,50,19,29679515,29579515,100000,0,897412,12767722,48769,0,-1
4652,25,4,50,19,33486638,32986638,500000,3,1006222,18963600,43335,15964,1
4653,25,4,50,19,33983040,33483040,500000,3,1036501,41887102,33879,0,1
4654,25,4,50,19,34637425,34137425,500000,3,1068939,64871347,51525,0,0
4655,25,4,50,19,37767884,37267884,500000,3,1154311,87799163,61319,0,0
4656,25,4,50,19,39962833,39462833,500000,3,1203878,87866177,73083,0,0
4657,25,4,50,19,44354493,43854493,500000,3,1328346,87925632,80382,0,1
4658,25,4,50,19,46988947,46488947,500000,3,1390533,87981992,65661,0,1
4659,25,4,50,19,46988947,46488947,500000,3,1407324,110977444,53133,0,-1
4660,25,0,50,0,0,0,0,0,0,0,0,0,0
4661,25,1,50,3,0,0,0,0,0,773,0,0,0
4662,25,6,50,14,2157765,2157765,0,0,40754,95958,46481,0,2
4663,25,7,50,16,5699850,5699850,0,0,120053,210030,88355,0,3
4664,25,7,50,16,7560286,7560286,0,0,163592,212080,57391,0,4
4665,25,7,50,16,8564167,8564167,0,0,194771,237494,36104,0,4
4666,25,7,50,16,11913634,11913634,0,0,290410,250308,55512,0,8
4667,25,7,50,16,13966332,13966332,0,0,364374,267652,58080,0,9
4668,25,7,50,16,16341028,16341028,0,0,432983,276514,47461,0,12
4669,25,7,50,16,17399798,17399798,0,0,462797,291170,44683,0,12
4670,25,7,50,16,19280534,19280534,0,0,513958,291170,46051,0,16
4671,25,7,50,16,21253334,21253334,0,0,560859,307722,60857,0,17
4672,25,7,50,16,21686380,21686380,0,1,582464,321204,26053,0,18
4673,25,7,50,16,23165335,23165335,0,1,630293,340796,39186,0,19
4674,25,7,50,16,25590223,25590223,0,1,711085,347434,45648,0,22
4675,25,7,50,16,28852317,28852317,0,1,796096,363810,71928,0,26
4676,25,7,50,16,31163752,31163752,0,1,873133,376310,63209,0,28
4677,25,7,50,16,32825881,32825881,0,1,927740,393042,76064,0,29
4678,25,7,50,16,34876200,34876200,0,1,990603,412910,56041,15921,31
4679,25,7,50,16,36933105,36933105,0,1,1058298,433026,52699,0,32
4680,25,0,50,0,0,0,0,0,0,0,0,0,0
4681,25,2,50,10,0,0,0,0,1714,17637,3402,0,-1
4682,25,9,50,28,797546,797546,0,0,30767,136069,64306,0,-4
4683,25,9,50,28,2469290,2469290,0,0,88931,192847,73426,0,-8
4684,25,9,50,28,5939822,5939822,0,0,205180,266398,72311,0,-12
4685,25,9,50,28,6362378,5962378,400000,0,242813,4864770,52406,14186,-17
4686,25,9,50,28,11027038,10627038,400000,0,352788,46686965,122381,0,-21
4687,25,9,50,28,15372317,14972317,400000,0,463438,51308086,128565,0,-25
4688,25,9,50,28,17218030,16818030,400000,0,540159,51314836,71077,0,-28
4689,25,9,50,28,21830181,21430181,400000,0,629242,93125166,121571,0,-32
4690,25,9,50,28,26470124,26070124,400000,0,752830,93147474,96320,0,-34
4691,25,9,50,28,27399782,26999782,400000,0,797717,97764363,80062,14403,-39
4692,25,9,50,28,29557736,29157736,400000,4,874801,102393027,79566,64794,-45
4693,25,9,50,28,33501979,33101979,400000,4,968972,144223495,109048,0,-50
4694,25,9,50,28,38544348,38144348,400000,4,1117177,190676827,111025,0,-55
4695,25,9,50,28,41538234,41138234,400000,4,1227012,232547401,104275,0,-61
4696,25,9,50,28,46070902,45670902,400000,4,1351460,232594982,102942,23950,-63
4697,25,9,50,28,48375533,47975533,400000,4,1413391,232647900,64621,0,-66
4698,25,9,50,28,51631933,51231933,400000,4,1516521,279172056,106178,0,-73
4699,25,9,50,28,53088016,52688016,400000,4,1563184,279263572,91548,0,-77
4700,25,0,50,0,0,0,0,0,0,0,0,0,0
4701,25,2,50,18,0,0,0,0,7987,139291,67601,0,-1
4702,25,4,50,23,5546308,5546308,0,0,152331,300683,91858,0,3
4703,25,4,50,23,8167720,8167720,0,0,229968,300683,114741,0,7
4704,25,4,50,23,12863400,9763400,3100000,0,381235,300683,62851,91893,12
4705,25,4,50,23,16899597,13799597,3100000,0,463824,300683,111476,0,16
4706,25,4,50,23,22096172,18996172,3100000,0,613110,300683,71921,0,21
4707,25,4,50,23,25638829,22538829,3100000,0,723988,300683,79450,0,24
4708,25,4,50,23,29719395,26119395,3600000,0,822133,342443,121358,14337,28
4709,25,4,50,23,34128929,30528929,3600000,0,944457,371834,78927,81096,32
4710,25,4,50,23,36212618,32612618,3600000,0,1023901,371853,86316,0,35
4711,25,4,50,23,39061691,35461691,3600000,0,1113555,435420,56431,91949,38
4712,25,4,50,23,44351158,40751158,3600000,3,1219589,467053,121750,0,42
4713,25,4,50,23,44730491,41130491,3600000,3,1246793,508198,57702,0,44
4714,25,4,50,23,45452948,41852948,3600000,3,1285147,547440,79193,30231,46
4715,25,4,50,23,50027670,46427670,3600000,3,1445988,581982,128458,0,49
4716,25,4,50,23,55507144,51907144,3600000,3,1570324,660299,112595,0,53
4717,25,4,50,23,61067191,57467191,3600000,3,1696339,747094,124510,0,57
4718,25,4,50,23,67375736,63775736,3600000,3,1848164,747094,115119,0,62
4719,25,4,50,23,72579621,68979621,3600000,3,1980670,854565,111814,0,66
4720,25,0,50,0,0,0,0,0,0,0,0,0,0
4721,25,2,50,16,2556149,2556149,0,0,64947,94095,31729,0,2
4722,25,3,50,18,7724164,7724164,0,0,198070,183957,77866,0,4
4723,25,4,50,20,11466352,11466352,0,0,300710,183957,51199,0,9
4724,25,4,50,20,13246255,13246255,0,0,353223,201041,27415,17940,13
4725,25,4,50,20,18827194,18827194,0,0,481161,201041,79535,0,18
4726,25,4,50,20,20085840,20085840,0,0,516323,201041,31609,0,21
4727,25,4,50,20,27132482,27132482,0,0,663436,203605,124033,0,28
4728,25,4,50,20,32738149,32738149,0,0,762813,207997,125636,0,33
4729,25,4,50,20,37234495,37234495,0,0,862732,207997,64534,0,40
4730,25,4,50,20,42791234,42791234,0,0,1011944,207997,75455,0,47
4731,25,4,50,20,47933844,47933844,0,0,1126553,207997,87572,0,54
4732,25,4,50,20,50074922,50074922,0,2,1190869,207997,41224,0,60
4733,25,4,50,20,51143660,51143660,0,2,1235260,207997,51098,0,65
4734,25,4,50,20,56147392,56147392,0,2,1346748,207997,90104,0,71
4735,25,4,50,20,63005640,63005640,0,2,1537232,207997,95103,0,78
4736,25,4,50,20,69676364,69676364,0,2,1700975,207997,117056,0,84
4737,25,4,50,20,74558535,74558535,0,2,1859711,207997,53380,0,90
4738,25,4,50,20,79648330,79648330,0,2,1999306,207997,52347,0,96
4739,25,4,50,20,83840942,83840942,0,2,2081048,207997,84107,0,102
4740,25,0,50,0,0,0,0,0,0,0,0,0,0
4741,25,1,50,11,0,0,0,0,2603,44841,6163,0,-1
4742,25,4,50,17,3277179,3277179,0,0,92969,172501,37807,0,0
4743,25,5,50,19,3799610,3799610,0,0,121324,204506,48901,0,0
4744,25,5,50,19,7799595,7799595,0,0,234917,222549,53628,0,2
4745,25,5,50,19,15248728,15248728,0,0,381859,222549,133729,0,10
4746,25,5,50,19,20104732,20104732,0,0,472954,222549,86071,0,16
4747,25,5,50,19,23919196,23919196,0,0,566781,222549,78983,0,20
4748,25,5,50,19,29530150,29530150,0,0,726978,222549,70797,0,28
4749,25,5,50,19,32784548,32784548,0,0,798941,222549,68915,0,35
4750,25,5,50,19,37790089,37790089,0,0,924921,222549,79611,13227,43
4751,25,5,50,19,42280098,42280098,0,0,1019491,222549,89020,0,50
4752,25,5,50,19,43774135,43774135,0,1,1079209,222549,58117,132750,55
4753,25,5,50,19,48235287,48235287,0,1,1194923,222549,72565,0,60
4754,25,5,50,19,52252328,52252328,0,1,1293046,222549,73676,0,66
4755,25,5,50,19,57291518,57291518,0,1,1416091,223927,73338,26527,72
4756,25,5,50,19,62213005,62213005,0,1,1545217,223927,59276,0,80
4757,25,5,50,19,67712874,67712874,0,1,1657514,223927,112708,0,87
4758,25,5,50,19,73652388,73652388,0,1,1798576,223927,85739,0,96
4759,25,5,50,19,78955737,78955737,0,1,1955089,223927,63793,0,104
4760,25,0,50,0,0,0,0,0,0,0,0,0,0
4761,25,1,50,7,0,0,0,0,0,3250,0,0,0
4762,25,6,50,18,3699638,3699638,0,0,81017,134255,60648,13507,8
4763,25,7,50,20,5891767,5891767,0,0,142741,147275,51432,0,11
4764,25,7,50,20,10407004,10407004,0,0,244400,168113,84040,0,16
4765,25,7,50,20,14165245,14165245,0,0,355352,191581,56649,0,23
4766,25,7,50,20,18872951,18872951,0,0,473303,191581,69831,0,29
4767,25,7,50,20,23575880,23575880,0,0,564754,206701,104366,0,37
4768,25,7,50,20,26096295,26096295,0,0,648955,220233,46061,0,44
4769,25,7,50,20,29003083,29003083,0,0,756929,232821,39162,23000,50
4770,25,7,50,20,31695575,31695575,0,0,826992,232821,57102,0,58
4771,25,7,50,20,35024466,35024466,0,0,931583,232821,45346,0,65
4772,25,7,50,20,38354695,38354695,0,2,1012050,232821,52548,4761,74
4773,25,7,50,20,42025102,42025102,0,2,1110171,238867,73237,15152,82
4774,25,7,50,20,45326695,45326695,0,2,1216820,238867,54533,0,91
4775,25,7,50,20,47661641,47661641,0,2,1295923,241881,42317,0,97
4776,25,7,50,20,54007896,54007896,0,2,1449868,242995,91697,0,107
4777,25,7,50,20,55872661,55872661,0,2,1503415,242995,42256,7620,114
4778,25,7,50,20,60137316,60137316,0,2,1614140,244411,73760,0,123
4779,25,7,50,20,64461656,64461656,0,2,1705156,250441,90796,0,131
4780,25,0,50,0,0,0,0,0,0,0,0,0,0
4781,25,2,50,14,0,0,0,0,0,6260,0,0,0
4782,25,3,50,16,3703834,3703834,0,0,75933,126331,58991,0,6
4783,25,3,50,16,7008347,7008347,0,0,146980,126331,55960,0,12
4784,25,3,50,16,10803101,10803101,0,0,218952,126331,78398,0,17
4785,25,3,50,16,10803101,10803101,0,0,233982,126331,32704,0,18
4786,25,3,50,16,14969853,14969853,0,0,337603,126331,42765,0,21
4787,25,3,50,16,19008209,19008209,0,0,440844,126331,62039,0,24
4788,25,3,50,16,24231745,24231745,0,0,533484,132649,90858,0,28
4789,25,3,50,16,25882409,25882409,0,0,581909,132649,35764,0,33
4790,25,3,50,16,30177587,30177587,0,0,690717,132649,48679,0,38
4791,25,3,50,16,35755837,35755837,0,0,836874,132649,63860,0,44
4792,25,3,50,16,40531726,40531726,0,5,948871,132649,73129,0,49
4793,25,3,50,16,45859792,45859792,0,5,1046656,132649,83607,0,55
4794,25,3,50,16,49331368,49331368,0,5,1120923,132649,59423,0,60
4795,25,3,50,16,49331368,49331368,0,5,1132377,132649,29099,0,63
4796,25,3,50,16,54874077,54874077,0,5,1303282,132649,53020,0,69
4797,25,3,50,16,58427398,58427398,0,5,1400014,132649,48685,0,74
4798,25,3,50,16,62873587,62873587,0,5,1505924,132649,59788,0,80
4799,25,3,50,16,68088476,68088476,0,5,1650157,132649,58525,0,86
4800,25,0,50,0,0,0,0,0,0,0,0,0,0
4801,25,2,50,15,2948936,2948936,0,0,96269,133453,18614,0,2
4802,25,4,50,19,8978500,8978500,0,0,228321,213102,86917,0,10
4803,25,4,50,19,10789888,10789888,0,0,279773,213102,53946,0,17
