,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Policy Entrepreneur
5465,25,1,50,46,0,0,0,0,234007,1492972,476538,0,-9
5466,25,1,50,46,0,0,0,0,288010,1917455,548481,0,-11
5467,25,1,50,46,0,0,0,0,341217,2416925,645844,0,-13
5468,25,1,50,46,0,0,0,0,402561,2961058,805168,0,-15
5469,25,1,50,46,0,0,0,0,461233,3554427,789598,0,-17
5470,25,1,50,46,0,0,0,0,513262,4170827,661973,0,-19
5471,25,1,50,46,0,0,0,0,565109,4937040,575772,0,-21
5472,25,1,50,46,0,0,0,0,610848,5622469,529532,0,-23
5473,25,1,50,46,0,0,0,0,660493,6344295,682415,0,-25
5474,25,1,50,46,0,0,0,0,706462,7074577,668881,0,-27
5475,25,1,50,46,0,0,0,0,763586,7969322,784875,0,-29
5476,25,1,50,46,0,0,0,0,825961,8917821,733079,0,-31
5477,25,1,50,46,0,0,0,0,881012,9948037,716745,0,-33
5478,25,1,50,46,0,0,0,0,940744,11073041,775764,0,-35
5479,25,1,50,46,0,0,0,0,994366,12121736,783011,0,-37
5480,25,0,50,0,0,0,0,0,0,0,0,0,0
5481,25,2,50,39,0,0,0,0,16149,157044,135643,0,-2
5482,25,5,50,45,0,0,0,0,57693,288968,467111,0,-6
5483,25,5,50,45,0,0,0,0,112702,566472,613968,0,-14
5484,25,5,50,45,0,0,0,0,164399,828787,601733,0,-23
5485,25,5,50,45,0,0,0,0,223085,1094613,803069,0,-32
5486,25,5,50,45,2134323,2134323,0,0,294598,1458587,587399,0,-38
5487,25,5,50,45,2134323,2134323,0,0,352503,1783848,684785,0,-44
5488,25,5,50,45,2134323,2134323,0,0,408306,2211775,555675,0,-51
5489,25,5,50,45,2134323,2134323,0,0,456105,2660779,503083,0,-58
5490,25,5,50,45,2134323,2134323,0,0,502937,3051591,634410,0,-64
5491,25,5,50,45,2134323,2134323,0,0,550763,3468529,643014,0,-71
5492,25,5,50,45,2134323,2134323,0,0,602485,3982486,644296,0,-78
5493,25,5,50,45,2134323,2134323,0,0,652334,4477265,697271,0,-85
5494,25,5,50,45,2134323,2134323,0,0,702393,5024829,649192,0,-92
5495,25,5,50,45,2134323,2134323,0,0,758120,5708023,665774,0,-99
5496,25,5,50,45,2134323,2134323,0,0,813633,6361660,648049,0,-106
5497,25,5,50,45,2134323,2134323,0,0,862623,7117361,607881,0,-113
5498,25,5,50,45,2134323,2134323,0,0,907043,7849307,590793,0,-120
5499,25,5,50,45,2134323,2134323,0,0,956379,8648243,550177,0,-127
5500,25,0,50,0,0,0,0,0,0,0,0,0,0
5501,25,3,50,50,0,0,0,0,19760,142845,249695,0,-1
5502,25,3,50,50,0,0,0,0,80100,360746,704464,0,-6
5503,25,3,50,50,0,0,0,0,138167,713134,530070,0,-12
5504,25,3,50,50,0,0,0,0,198068,1128347,722565,0,-18
5505,25,3,50,50,0,0,0,0,261267,1461531,811079,0,-24
5506,25,3,50,50,0,0,0,0,321409,2049079,582282,0,-30
5507,25,3,50,50,0,0,0,0,379529,2641681,544846,0,-36
5508,25,3,50,50,0,0,0,0,436370,3232488,613078,0,-42
5509,25,3,50,50,0,0,0,0,488709,3943728,479998,0,-48
5510,25,3,50,50,0,0,0,0,533912,4601944,532720,0,-54
5511,25,3,50,50,0,0,0,0,590550,5462738,443048,0,-60
5512,25,3,50,50,0,0,0,0,650171,6144785,800466,0,-66
5513,25,3,50,50,0,0,0,0,712980,6999941,753451,0,-72
5514,25,3,50,50,0,0,0,0,772048,7989300,718757,0,-78
5515,25,3,50,50,0,0,0,0,834533,8935893,713775,0,-84
5516,25,3,50,50,0,0,0,0,888150,10014456,622085,0,-90
5517,25,3,50,50,0,0,0,0,948896,11015954,789843,0,-96
5518,25,3,50,50,0,0,0,0,1001407,12156396,617105,0,-102
5519,25,3,50,50,0,0,0,0,1063102,13424820,591529,0,-108
5520,25,0,50,0,0,0,0,0,0,0,0,0,0
5521,25,4,50,45,0,0,0,0,20226,204789,233834,0,-4
5522,25,5,50,47,0,0,0,0,73059,419935,645257,0,-11
5523,25,5,50,47,0,0,0,0,128688,672810,628963,0,-19
5524,25,5,50,47,0,0,0,0,184262,879418,706563,0,-27
5525,25,5,50,47,0,0,0,0,238815,1156242,611953,0,-35
5526,25,5,50,47,0,0,0,0,288800,1411675,649638,0,-43
5527,25,5,50,47,0,0,0,0,344596,1789627,703653,0,-51
5528,25,5,50,47,0,0,0,0,400930,2186233,739733,0,-60
5529,25,5,50,47,0,0,0,0,456585,2685592,621477,0,-69
5530,25,5,50,47,0,0,0,0,508285,3223071,560790,0,-78
5531,25,5,50,47,0,0,0,0,562704,3791901,714314,0,-88
5532,25,5,50,47,0,0,0,1,622689,4485887,671012,0,-98
5533,25,5,50,48,0,0,0,1,679387,5224180,639119,0,-107
5534,25,5,50,48,0,0,0,1,731979,5964863,630913,0,-117
5535,25,5,50,48,0,0,0,1,781441,6744172,579346,0,-127
5536,25,5,50,47,0,0,0,1,838735,7623548,635547,0,-136
5537,25,5,50,48,0,0,0,1,894635,8598506,555821,0,-146
5538,25,5,50,47,0,0,0,1,947392,9554694,652584,0,-156
5539,25,5,50,48,0,0,0,1,1004875,10596580,660610,0,-166
5540,25,0,50,0,0,0,0,0,0,0,0,0,0
5541,25,1,50,45,0,0,0,0,34355,323871,475620,0,-1
5542,25,2,50,47,0,0,0,0,86579,473866,517895,0,-3
5543,25,2,50,47,0,0,0,0,142482,688453,537494,0,-6
5544,25,2,50,47,0,0,0,0,192723,783834,628013,0,-10
5545,25,2,50,47,0,0,0,0,255431,1070037,643214,0,-14
5546,25,2,50,47,0,0,0,0,314117,1447666,512535,0,-18
5547,25,2,50,47,0,0,0,0,365271,1725185,591132,0,-22
5548,25,2,50,47,0,0,0,0,417839,2126490,494950,0,-26
5549,25,2,50,47,0,0,0,0,473690,2640392,644909,0,-30
5550,25,2,50,47,0,0,0,0,527531,3161806,565259,0,-34
5551,25,2,50,47,0,0,0,0,590964,3737479,787587,0,-38
5552,25,2,50,47,0,0,0,1,641705,4225765,759089,0,-42
5553,25,2,50,48,0,0,0,1,692775,4850936,625356,0,-46
5554,25,2,50,48,0,0,0,1,745175,5436135,659232,0,-50
5555,25,2,50,48,0,0,0,1,797610,6164568,669452,0,-54
5556,25,2,50,48,0,0,0,1,860629,6980335,852767,0,-58
5557,25,2,50,48,0,0,0,1,912545,7856152,593701,0,-62
5558,25,2,50,48,0,0,0,1,970562,8710924,805692,0,-66
5559,25,2,50,48,0,0,0,1,1025375,9661003,763006,0,-70
5560,25,0,50,0,0,0,0,0,0,0,0,0,0
5561,25,3,50,44,0,0,0,0,33324,212666,412182,0,-2
5562,25,5,50,49,0,0,0,0,83920,381888,590335,0,-8
5563,25,5,50,49,0,0,0,0,145258,557895,714079,0,-17
5564,25,5,50,49,0,0,0,0,212780,829593,844692,0,-26
5565,25,5,50,49,0,0,0,0,273111,1199454,690035,0,-35
5566,25,5,50,49,0,0,0,0,328149,1593294,561649,0,-44
5567,25,5,50,49,0,0,0,0,382295,1891621,743583,0,-53
5568,25,5,50,49,0,0,0,0,440054,2376820,604922,0,-62
5569,25,5,50,49,0,0,0,0,504725,2994977,592492,0,-71
5570,25,5,50,49,0,0,0,0,564932,3636764,591341,0,-80
5571,25,5,50,49,0,0,0,0,619683,4151048,698966,0,-90
5572,25,5,50,49,0,0,0,0,681788,4835675,735693,0,-100
5573,25,5,50,49,0,0,0,0,749121,5632319,832576,0,-110
5574,25,5,50,49,0,0,0,0,814035,6514890,787534,0,-120
5575,25,5,50,49,0,0,0,0,869301,7448646,607648,0,-130
5576,25,5,50,49,0,0,0,0,929347,8312670,715234,0,-140
5577,25,5,50,49,0,0,0,0,984812,9196450,720098,0,-150
5578,25,5,50,49,0,0,0,0,1040634,10218001,693344,0,-160
5579,25,5,50,49,0,0,0,0,1100411,11277925,697139,0,-170
5580,25,0,50,0,0,0,0,0,0,0,0,0,0
5581,25,3,50,40,0,0,0,0,29530,269800,288970,0,-4
5582,25,6,50,46,0,0,0,0,88392,481955,672330,0,-11
5583,25,6,50,46,0,0,0,0,139410,523107,543629,0,-20
5584,25,6,50,46,0,0,0,0,194471,600144,630100,0,-31
5585,25,6,50,46,0,0,0,0,245831,742703,559344,0,-42
5586,25,6,50,46,0,0,0,0,296430,912922,596286,0,-54
5587,25,6,50,46,0,0,0,0,342778,1081499,527242,0,-64
5588,25,6,50,46,0,0,0,0,393334,1243977,620857,0,-75
5589,25,6,50,46,0,0,0,0,443520,1453184,665821,0,-87
5590,25,6,50,46,0,0,0,0,495983,1776140,658514,0,-99
5591,25,6,50,46,0,0,0,0,547445,2130879,629315,0,-111
5592,25,6,50,46,0,0,0,0,598503,2534643,684722,0,-123
5593,25,6,50,46,0,0,0,0,656096,3043899,691273,0,-135
5594,25,6,50,46,0,0,0,0,709439,3651974,570077,0,-147
5595,25,6,50,46,0,0,0,0,758005,4217089,559139,0,-159
5596,25,6,50,46,0,0,0,0,809163,4917388,524602,0,-171
5597,25,6,50,46,0,0,0,0,864832,5641345,666178,0,-183
5598,25,6,50,46,0,0,0,0,918011,6443020,605289,0,-195
5599,25,6,50,46,0,0,0,0,975179,7292594,590715,0,-207
5600,25,0,50,0,0,0,0,0,0,0,0,0,0
5601,25,3,50,47,0,0,0,0,30977,292752,431419,0,-1
5602,25,3,50,47,0,0,0,0,82671,402461,592120,0,-6
5603,25,3,50,47,0,0,0,0,135886,416905,739262,0,-10
5604,25,3,50,47,0,0,0,0,188163,506080,706991,0,-16
5605,25,3,50,47,0,0,0,0,243388,682551,663101,0,-22
5606,25,3,50,47,0,0,0,0,295296,878628,619417,0,-28
5607,25,3,50,47,0,0,0,0,351443,1158664,727344,0,-34
5608,25,3,50,47,0,0,0,0,396049,1407742,536871,0,-40
5609,25,3,50,47,0,0,0,0,445956,1756713,613669,0,-46
5610,25,3,50,47,0,0,0,0,498409,2223157,644107,0,-52
5611,25,3,50,47,0,0,0,0,552596,2810898,532956,0,-58
5612,25,3,50,47,0,0,0,0,601950,3332425,526584,0,-64
5613,25,3,50,47,0,0,0,0,653074,3891183,582760,0,-70
5614,25,3,50,47,0,0,0,0,705304,4506745,637900,0,-76
5615,25,3,50,47,0,0,0,0,753539,5073453,678714,0,-82
5616,25,3,50,47,0,0,0,0,810996,5816065,680382,0,-88
5617,25,3,50,47,0,0,0,0,865975,6621313,626190,0,-94
5618,25,3,50,47,0,0,0,0,920537,7439762,622890,0,-100
5619,25,3,50,47,0,0,0,0,975460,8329750,668576,0,-106
5620,25,0,50,0,0,0,0,0,0,0,0,0,0
5621,25,1,50,38,0,0,0,0,15068,179282,164786,0,-1
5622,25,6,50,49,0,0,0,0,66979,345368,605205,0,-8
5623,25,6,50,49,0,0,0,0,116037,481193,672234,0,-17
5624,25,6,50,49,0,0,0,0,175107,701272,682941,0,-28
5625,25,6,50,49,0,0,0,0,230239,987660,650150,0,-39
5626,25,6,50,49,0,0,0,0,280780,1378531,471106,0,-49
5627,25,6,50,49,0,0,0,0,332493,1695661,647178,0,-61
5628,25,6,50,49,0,0,0,0,384190,2126324,529794,0,-72
5629,25,6,50,49,0,0,0,0,439318,2621996,634577,0,-84
5630,25,6,50,49,0,0,0,0,500598,3193821,712553,0,-95
5631,25,6,50,49,687556,687556,0,0,560785,3819325,625083,0,-104
5632,25,6,50,49,687556,687556,0,1,619579,4414090,812797,0,-113
5633,25,6,50,50,687556,687556,0,1,675380,5036167,719672,0,-122
5634,25,6,50,50,687556,687556,0,1,722988,5699704,572980,0,-131
5635,25,6,50,50,687556,687556,0,1,783007,6600451,645584,0,-140
5636,25,6,50,50,687556,687556,0,1,832089,7383560,579079,0,-149
5637,25,6,50,50,687556,687556,0,1,899643,8280231,931017,0,-158
5638,25,6,50,50,687556,687556,0,1,952974,9224321,630324,0,-167
5639,25,6,50,50,687556,687556,0,1,1012723,10368200,652385,0,-176
5640,25,0,50,0,0,0,0,0,0,0,0,0,0
5641,25,1,50,48,0,0,0,0,41324,327124,566139,0,-1
5642,25,1,50,48,0,0,0,0,102915,552230,689793,0,-3
5643,25,1,50,48,0,0,0,0,163628,790924,618220,0,-5
5644,25,1,50,48,0,0,0,0,218064,1014881,586147,0,-7
5645,25,1,50,48,0,0,0,0,276043,1246355,686500,0,-9
5646,25,1,50,48,0,0,0,0,332601,1601939,621307,0,-11
5647,25,1,50,48,0,0,0,0,376831,1888702,474300,0,-13
5648,25,1,50,48,0,0,0,0,429361,2167646,705406,0,-15
5649,25,1,50,48,0,0,0,0,476499,2610855,567842,0,-17
5650,25,1,50,48,0,0,0,0,530590,3128871,645562,0,-19
5651,25,1,50,48,0,0,0,0,587023,3579815,838628,0,-21
5652,25,1,50,48,0,0,0,0,644639,4232819,752544,0,-23
5653,25,1,50,48,0,0,0,0,694771,4793231,761364,0,-25
5654,25,1,50,48,0,0,0,0,743576,5391753,621713,0,-27
5655,25,1,50,48,0,0,0,0,795061,6110905,682309,0,-29
5656,25,1,50,48,0,0,0,0,856525,6846297,955928,0,-31
5657,25,1,50,48,0,0,0,0,902784,7582014,679415,0,-33
5658,25,1,50,48,0,0,0,0,957048,8503650,599607,0,-35
5659,25,1,50,48,0,0,0,0,1011693,9423605,659489,0,-37
5660,25,0,50,0,0,0,0,0,0,0,0,0,0
5661,25,2,50,41,0,0,0,0,7749,103216,75700,0,-4
5662,25,4,50,45,0,0,0,0,61676,345567,639313,0,-11
5663,25,4,50,45,0,0,0,0,113812,553968,682936,0,-17
5664,25,4,50,45,0,0,0,0,164011,784735,675346,0,-24
5665,25,4,50,45,0,0,0,0,216921,1152657,642947,0,-31
5666,25,4,50,45,0,0,0,0,274139,1606355,651475,0,-39
5667,25,4,50,45,0,0,0,0,324123,2018694,660564,0,-47
5668,25,4,50,45,0,0,0,0,377967,2593716,576111,0,-55
5669,25,4,50,45,0,0,0,0,432851,3168412,654701,0,-63
5670,25,4,50,45,0,0,0,0,491201,3962100,510846,0,-71
5671,25,4,50,45,0,0,0,0,542400,4692687,546094,0,-79
5672,25,4,50,45,0,0,0,1,599391,5373463,797246,0,-87
5673,25,4,50,46,0,0,0,1,658144,6318121,578215,0,-95
5674,25,4,50,46,0,0,0,1,715438,7129543,744159,0,-103
5675,25,4,50,46,0,0,0,1,775529,8089470,806839,0,-111
5676,25,4,50,45,0,0,0,1,825466,9102363,589116,0,-119
5677,25,4,50,46,0,0,0,1,872747,10102357,632724,0,-127
5678,25,4,50,46,0,0,0,1,924799,11083597,688609,0,-135
5679,25,4,50,46,0,0,0,1,985467,12372703,567443,0,-143
5680,25,0,50,0,0,0,0,0,0,0,0,0,0
5681,25,6,50,46,0,0,0,0,18528,174516,219972,0,-4
5682,25,10,50,54,0,0,0,0,82961,537157,768673,0,-16
5683,25,10,50,54,0,0,0,0,140916,722544,692132,0,-32
5684,25,10,50,54,0,0,0,0,197789,963943,664638,0,-47
5685,25,10,50,54,0,0,0,0,260697,1230311,702551,0,-65
5686,25,10,50,54,0,0,0,0,334554,1528210,1007537,0,-83
5687,25,10,50,54,0,0,0,0,404983,1938749,950899,0,-100
5688,25,10,50,54,0,0,0,0,467321,2426743,712193,0,-118
5689,25,10,50,54,0,0,0,0,529010,3008419,662668,0,-136
5690,25,10,50,54,0,0,0,0,590137,3555227,792420,0,-154
5691,25,10,50,54,0,0,0,0,657704,4181589,824220,0,-174
5692,25,10,50,54,0,0,0,0,709769,4867163,552433,0,-193
5693,25,10,50,54,0,0,0,0,766638,5654057,650881,0,-212
5694,25,10,50,54,0,0,0,0,837721,6604939,776239,0,-232
5695,25,10,50,54,0,0,0,0,907244,7468658,845355,0,-252
5696,25,10,50,54,0,0,0,0,966687,8449909,740844,0,-271
5697,25,10,50,54,0,0,0,0,1022804,9388225,737567,0,-290
5698,25,10,50,54,0,0,0,0,1084185,10450914,805354,0,-310
5699,25,10,50,54,0,0,0,0,1146971,11653290,653090,0,-330
5700,25,0,50,0,0,0,0,0,0,0,0,0,0
5701,25,1,50,42,0,0,0,0,45820,257090,577641,0,-1
5702,25,3,50,46,0,0,0,0,93513,444539,467018,0,-6
5703,25,3,50,46,0,0,0,0,145614,577844,655945,0,-12
5704,25,3,50,46,0,0,0,0,195695,807410,529829,0,-18
5705,25,3,50,46,0,0,0,0,257604,1042747,853530,0,-24
5706,25,3,50,46,0,0,0,0,309429,1465862,436999,0,-30
5707,25,3,50,46,0,0,0,0,356564,1726154,610292,0,-36
5708,25,3,50,46,0,0,0,0,414391,2261116,550844,0,-42
5709,25,3,50,46,0,0,0,0,465085,2808750,431705,0,-48
5710,25,3,50,46,0,0,0,0,515220,3343064,574113,0,-54
5711,25,3,50,46,0,0,0,0,561076,3846135,651592,0,-60
5712,25,3,50,46,0,0,0,0,607950,4530919,382045,0,-66
5713,25,3,50,46,0,0,0,0,655885,5253851,528625,0,-72
5714,25,3,50,46,0,0,0,0,717502,6071800,653360,0,-78
5715,25,3,50,46,0,0,0,0,776942,6842304,773593,0,-84
5716,25,3,50,46,0,0,0,0,824206,7574035,693736,0,-90
5717,25,3,50,46,0,0,0,0,877366,8422214,724007,0,-96
5718,25,3,50,46,0,0,0,0,927698,9450747,525748,0,-102
5719,25,3,50,46,0,0,0,0,986747,10495031,654998,0,-108
5720,25,0,50,0,0,0,0,0,0,0,0,0,0
5721,25,1,50,49,0,0,0,0,9045,119097,111930,0,-1
5722,25,1,50,49,0,0,0,0,67247,481143,580470,0,-3
5723,25,1,50,49,0,0,0,0,124904,769395,735034,0,-5
5724,25,1,50,49,0,0,0,0,186645,1174057,639002,0,-7
5725,25,1,50,49,0,0,0,0,248708,1567930,837808,0,-9
5726,25,1,50,49,0,0,0,0,306936,2212361,478554,0,-11
5727,25,1,50,49,0,0,0,0,360257,2671543,764709,0,-13
5728,25,1,50,49,0,0,0,0,420695,3232068,703356,0,-15
5729,25,1,50,49,0,0,0,0,490739,3926839,932794,0,-17
5730,25,1,50,49,0,0,0,0,555358,4785940,737487,0,-19
5731,25,1,50,49,0,0,0,0,608803,5536218,738629,0,-21
5732,25,1,50,49,0,0,0,0,660968,6431211,619908,0,-23
5733,25,1,50,49,0,0,0,0,717074,7404507,549227,0,-25
5734,25,1,50,49,0,0,0,0,782243,8385887,713824,0,-27
5735,25,1,50,49,0,0,0,0,846651,9526651,727194,0,-29
5736,25,1,50,49,0,0,0,0,903594,10633673,600612,0,-31
5737,25,1,50,49,0,0,0,0,960902,11915837,509572,0,-33
5738,25,1,50,49,0,0,0,0,1020579,13156267,597962,0,-35
5739,25,1,50,49,0,0,0,0,1081127,14495033,686167,0,-37
5740,25,0,50,0,0,0,0,0,0,0,0,0,0
5741,25,1,50,45,0,0,0,0,31873,328087,347091,0,-1
5742,25,2,50,48,0,0,0,0,78674,367589,434871,0,-4
5743,25,2,50,48,0,0,0,0,133918,501430,654938,0,-7
5744,25,2,50,48,0,0,0,0,190751,648401,631817,0,-11
5745,25,2,50,48,0,0,0,0,246690,807873,657960,0,-15
5746,25,2,50,48,0,0,0,0,302931,1016367,620843,0,-19
5747,25,2,50,48,0,0,0,0,358419,1332346,715854,0,-22
5748,25,2,50,48,0,0,0,0,408643,1628780,645238,0,-26
5749,25,2,50,48,0,0,0,0,460607,2092399,516011,0,-30
5750,25,2,50,48,0,0,0,0,512895,2560459,509177,0,-34
5751,25,2,50,48,0,0,0,0,561022,2928356,688502,0,-38
5752,25,2,50,48,0,0,0,2,618627,3514234,622353,0,-42
5753,25,2,50,48,0,0,0,2,673682,4043073,804066,0,-46
5754,25,2,50,49,0,0,0,2,727304,4620057,801889,0,-50
5755,25,2,50,50,0,0,0,2,778864,5224283,733898,0,-54
5756,25,2,50,49,0,0,0,2,844301,6017914,802909,0,-58
5757,25,2,50,50,0,0,0,2,902184,6757603,841956,0,-62
5758,25,2,50,50,0,0,0,2,966391,7562418,918124,0,-66
5759,25,2,50,50,0,0,0,2,1025768,8630005,537938,0,-70
5760,25,0,50,0,0,0,0,0,0,0,0,0,0
5761,25,1,50,42,0,0,0,0,51561,299545,617626,0,-1
5762,25,2,50,44,0,0,0,0,100942,351239,683406,0,-4
5763,25,2,50,44,0,0,0,0,149363,423949,668696,0,-8
5764,25,2,50,44,0,0,0,0,197225,544867,636946,0,-11
5765,25,2,50,44,0,0,0,0,257026,792493,672681,0,-15
5766,25,2,50,44,0,0,0,0,308947,1098302,612125,0,-18
5767,25,2,50,44,0,0,0,0,362288,1539807,579135,0,-21
5768,25,2,50,44,0,0,0,0,411951,1956195,456433,0,-24
5769,25,2,50,44,0,0,0,0,462095,2280151,700944,0,-27
5770,25,2,50,44,0,0,0,0,517243,2821051,540440,0,-30
5771,25,2,50,44,0,0,0,0,563941,3347335,492946,0,-34
5772,25,2,50,44,0,0,0,0,607443,3873573,583310,0,-37
5773,25,2,50,44,0,0,0,0,655907,4583329,410776,0,-41
5774,25,2,50,44,0,0,0,0,710898,5195639,737747,0,-45
5775,25,2,50,44,0,0,0,0,758236,5963914,441373,0,-49
5776,25,2,50,44,0,0,0,0,807897,6673114,676495,0,-53
5777,25,2,50,44,0,0,0,0,858647,7431783,669013,0,-57
5778,25,2,50,44,0,0,0,0,904897,8203086,671643,0,-61
5779,25,2,50,44,0,0,0,0,954531,9005281,748674,0,-65
5780,25,0,50,0,0,0,0,0,0,0,0,0,0
5781,25,2,50,42,0,0,0,0,14397,155958,192921,0,-2
5782,25,5,50,49,0,0,0,0,61087,282377,590107,0,-7
5783,25,5,50,49,0,0,0,0,112929,565058,500645,0,-14
5784,25,5,50,49,0,0,0,0,168975,853791,619382,0,-23
5785,25,5,50,49,0,0,0,0,226650,1218860,602752,0,-31
5786,25,5,50,49,0,0,0,0,280710,1665145,516280,0,-38
5787,25,5,50,49,0,0,0,0,339786,2082925,698591,0,-47
5788,25,5,50,49,0,0,0,0,388454,2595864,548259,0,-54
5789,25,5,50,49,0,0,0,0,442277,3152568,565305,0,-63
5790,25,5,50,49,0,0,0,0,500427,3722442,636518,0,-72
5791,25,5,50,49,0,0,0,0,552558,4331302,570622,0,-82
5792,25,5,50,49,0,0,0,1,614158,5122101,686005,0,-92
5793,25,5,50,50,0,0,0,1,670041,5846286,712342,0,-102
5794,25,5,50,50,1091452,1091452,0,1,749647,6673363,707086,0,-109
5795,25,5,50,50,1091452,1091452,0,1,806365,7500095,751477,0,-116
5796,25,5,50,50,1091452,1091452,0,1,859918,8355179,718327,0,-123
5797,25,5,50,50,1091452,1091452,0,1,914794,9354451,656038,0,-130
5798,25,5,50,50,1091452,1091452,0,1,975336,10419914,655649,0,-137
5799,25,5,50,50,1091452,1091452,0,1,1036051,11527057,724620,0,-144
5800,25,0,50,0,0,0,0,0,0,0,0,0,0
5801,25,3,50,38,0,0,0,0,2621,62075,33756,0,-1
5802,25,7,50,47,0,0,0,0,54545,406847,587452,0,-8
5803,25,7,50,47,0,0,0,0,107202,642129,555765,0,-19
5804,25,7,50,47,0,0,0,0,162678,868401,619295,0,-33
5805,25,7,50,47,0,0,0,0,227225,1160604,814431,0,-46
5806,25,7,50,47,0,0,0,0,287316,1487742,715751,0,-60
5807,25,7,50,47,0,0,0,0,340591,1860937,594022,0,-74
5808,25,7,50,47,0,0,0,0,388589,2249746,575470,0,-88
5809,25,7,50,47,0,0,0,0,439084,2645073,606444,0,-102
5810,25,7,50,47,0,0,0,0,494312,3133966,646299,0,-116
5811,25,7,50,47,0,0,0,0,544289,3725076,591650,0,-130
5812,25,7,50,47,0,0,0,0,602313,4351637,681141,0,-144
5813,25,7,50,47,0,0,0,0,652997,4982503,585072,0,-158
5814,25,7,50,47,0,0,0,0,711579,5704243,752069,0,-172
5815,25,7,50,47,0,0,0,0,762012,6527697,500559,0,-186
5816,25,7,50,47,0,0,0,0,813147,7315022,607149,0,-200
5817,25,7,50,47,0,0,0,0,858806,8141502,549585,0,-214
5818,25,7,50,47,0,0,0,0,909819,9088890,607877,0,-228
5819,25,7,50,47,0,0,0,0,971258,10048748,827321,0,-242
5820,25,0,50,0,0,0,0,0,0,0,0,0,0
5821,25,2,50,44,0,0,0,0,0,45257,0,0,0
5822,25,3,50,46,0,0,0,0,55956,380032,714578,0,-4
5823,25,3,50,46,0,0,0,0,107650,485654,545451,0,-9
5824,25,3,50,46,0,0,0,0,161081,551389,673962,0,-14
5825,25,3,50,46,0,0,0,0,212704,771426,571962,0,-19
5826,25,3,50,46,0,0,0,0,253989,907060,468272,0,-24
5827,25,3,50,46,0,0,0,0,307280,1052636,731440,0,-29
5828,25,3,50,46,0,0,0,0,358980,1240223,725301,0,-34
5829,25,3,50,46,0,0,0,0,409888,1523716,676248,0,-39
5830,25,3,50,46,0,0,0,0,463137,1852844,626268,0,-45
5831,25,3,50,46,0,0,0,0,515941,2226293,722224,0,-51
5832,25,3,50,46,0,0,0,0,569673,2708252,661597,0,-57
5833,25,3,50,46,0,0,0,0,611443,3140863,530012,0,-63
5834,25,3,50,46,0,0,0,0,653408,3584259,592651,0,-69
5835,25,3,50,46,0,0,0,0,699905,4089121,704355,0,-75
5836,25,3,50,46,0,0,0,0,762747,4695644,863405,0,-81
5837,25,3,50,46,0,0,0,0,825955,5508928,671301,0,-87
5838,25,3,50,46,0,0,0,0,878839,6312944,621182,0,-93
5839,25,3,50,46,0,0,0,0,936166,7198216,635442,0,-99
5840,25,0,50,0,0,0,0,0,0,0,0,0,0
5841,25,4,50,44,0,0,0,0,28287,244251,312785,0,-4
5842,25,6,50,49,0,0,0,0,85128,486325,651254,0,-12
5843,25,6,50,49,0,0,0,0,142488,567866,751514,0,-21
5844,25,6,50,49,0,0,0,0,205181,779000,747641,0,-30
5845,25,6,50,49,0,0,0,0,265542,969956,749794,0,-40
5846,25,6,50,49,0,0,0,0,323147,1327880,637485,0,-52
5847,25,6,50,49,0,0,0,0,380269,1665568,675363,0,-63
5848,25,6,50,49,0,0,0,0,442355,2047546,737007,0,-74
5849,25,6,50,49,0,0,0,0,500059,2504107,678645,0,-85
5850,25,6,50,49,0,0,0,0,552194,2917030,633227,0,-97
5851,25,6,50,49,0,0,0,0,610773,3465863,700753,0,-109
5852,25,6,50,49,0,0,0,0,673656,4086566,818573,0,-121
5853,25,6,50,49,0,0,0,0,732756,4815442,646984,0,-133
5854,25,6,50,49,0,0,0,0,792023,5603363,686655,0,-145
5855,25,6,50,49,0,0,0,0,847116,6351655,673460,0,-157
5856,25,6,50,49,0,0,0,0,905636,7277769,647521,0,-169
5857,25,6,50,49,0,0,0,0,955957,8177125,560075,0,-181
5858,25,6,50,49,0,0,0,0,1006476,9049713,592907,0,-193
5859,25,6,50,49,0,0,0,0,1062439,10084166,644050,0,-205
5860,25,0,50,0,0,0,0,0,0,0,0,0,0
5861,25,2,50,44,0,0,0,0,15020,150228,195291,0,-1
5862,25,2,50,44,0,0,0,0,62869,221852,705794,0,-4
5863,25,2,50,44,0,0,0,0,119039,573065,467137,0,-7
5864,25,2,50,44,0,0,0,0,175158,913612,547622,0,-10
5865,25,2,50,44,0,0,0,0,228176,1201903,760839,0,-13
5866,25,2,50,44,0,0,0,0,275976,1639559,540294,0,-16
5867,25,2,50,44,0,0,0,0,324423,2160029,503252,0,-19
5868,25,2,50,44,0,0,0,0,376310,2624315,552257,0,-22
5869,25,2,50,44,0,0,0,0,425701,3131977,556026,0,-26
5870,25,2,50,44,0,0,0,0,472365,3612576,688908,0,-30
5871,25,2,50,44,0,0,0,0,521214,4148207,730617,0,-34
5872,25,2,50,44,0,0,0,0,571817,4892372,492330,0,-38
5873,25,2,50,44,0,0,0,0,624525,5542038,699819,0,-42
5874,25,2,50,44,0,0,0,0,673587,6363726,447459,0,-46
5875,25,2,50,44,0,0,0,0,725435,7300226,427731,0,-50
